Year,Elevation
2024,134.3870
2025,134.3408
2026,134.4845
2027,134.7358
2028,135.1219
2029,135.3632
2030,135.3766
2031,135.3739
2032,135.3518
2033,135.3185
2034,135.2792
2035,135.2366
2036,135.1912
2037,135.1541
2038,134.9015
2039,134.1613
2040,133.5161
2041,133.0241
2042,132.6771
2043,132.4328
2044,132.2552
2045,132.1181
2046,132.0065
2047,131.9104
2048,131.8246
2049,131.7454
2050,131.6715
2051,131.5919
2052,131.5138
2053,131.4387
2054,131.3671
2055,131.2981
2056,131.2315
2057,131.1667
2058,131.1038
2059,131.0423
2060,130.9818
2061,130.9222
2062,130.8635
2063,130.8056
2064,130.7483
2065,130.6915
2066,130.6355
2067,130.5722
2068,130.5024
2069,130.4303
2070,130.3603
2071,130.2927
2072,130.2277
2073,130.1647
2074,130.1038
2075,130.0443
2076,129.9864
2077,129.9296
2078,129.8741
2079,129.8195
2080,129.7661
2081,129.7124
2082,129.6601
2083,129.6092
2084,129.5597
2085,129.5114
2086,129.4643
2087,129.4183
2088,129.3734
2089,129.3292
2090,129.2861
2091,129.2439
2092,129.2024
2093,129.1616
2094,129.1217
2095,129.0825
2096,129.0440
2097,129.0061
2098,128.9690
2099,128.9325
2100,128.8966
2135,127.9980
2151,127.7293
2494,126.7678
2517,126.7474
2520,126.7455
2521,126.7450
2525,126.7429
2526,126.7424
2527,126.7416
2529,126.7412
2530,126.7404
2533,126.7396
2535,126.7391
2543,126.7367
2550,126.7349
2551,126.7346
2552,126.7348
2570,126.7295
