Year,Elevation
2024,121.0924
2025,121.0585
2026,121.0258
2027,120.9919
2028,120.9527
2029,120.9149
2030,120.8795
2031,120.8462
2032,120.8148
2033,120.7851
2034,120.7568
2035,120.7298
2036,120.7039
2037,120.6789
2038,120.6572
2039,120.6418
2040,120.6237
2041,120.6043
2042,120.5849
2043,120.5659
2044,120.5477
2045,120.5299
2046,120.5127
2047,120.4960
2048,120.4798
2049,120.4637
2050,120.4481
2051,120.4321
2052,120.4163
2053,120.4008
2054,120.3857
2055,120.3708
2056,120.3560
2057,120.3413
2058,120.3270
2059,120.3127
2060,120.2986
2061,120.2845
2062,120.2707
2063,120.2569
2064,120.2431
2065,120.2294
2066,120.2159
2067,120.1753
2068,120.1447
2069,120.1202
2070,120.0981
2071,120.0767
2072,120.0565
2073,120.0371
2074,120.0188
2075,120.0011
2076,119.9841
2077,119.9677
2078,119.9518
2079,119.9365
2080,119.9217
2081,119.9072
2082,119.8931
2083,119.8794
2084,119.8661
2085,119.8532
2086,119.8406
2087,119.8282
2088,119.8162
2089,119.8044
2090,119.7928
2091,119.7814
2092,119.7702
2093,119.7593
2094,119.7485
2095,119.7379
2096,119.7275
2097,119.7172
2098,119.7072
2099,119.6973
2100,119.6875
2135,119.4305
2151,119.3401
2494,118.8873
2517,118.8818
2520,118.8817
2521,118.8817
2525,118.8817
2526,118.8816
2527,118.8803
2529,118.8801
2530,118.8787
2533,118.8785
2535,118.8784
2543,118.8782
2550,118.8782
2551,118.8781
2552,118.8781
2570,118.8778
