Year,Elevation
2024,124.5986
2025,124.5423
2026,124.4882
2027,124.4347
2028,124.3808
2029,124.3274
2030,124.2756
2031,124.2255
2032,124.1776
2033,124.1314
2034,124.0876
2035,124.0455
2036,124.0051
2037,123.9663
2038,123.9295
2039,123.8955
2040,123.8665
2041,123.8422
2042,123.8218
2043,123.8031
2044,123.7849
2045,123.7663
2046,123.7472
2047,123.7269
2048,123.7059
2049,123.6840
2050,123.6613
2051,123.6382
2052,123.6145
2053,123.5901
2054,123.5660
2055,123.5416
2056,123.5172
2057,123.4924
2058,123.4680
2059,123.4435
2060,123.4189
2061,123.3945
2062,123.3703
2063,123.3463
2064,123.3221
2065,123.2982
2066,123.2743
2067,123.2483
2068,123.2211
2069,123.1939
2070,123.1668
2071,123.1401
2072,123.1138
2073,123.0878
2074,123.0622
2075,123.0372
2076,123.0123
2077,122.9878
2078,122.9637
2079,122.9399
2080,122.9167
2081,122.8934
2082,122.8707
2083,122.8483
2084,122.8262
2085,122.8042
2086,122.7829
2087,122.7618
2088,122.7408
2089,122.7200
2090,122.6996
2091,122.6797
2092,122.6598
2093,122.6403
2094,122.6210
2095,122.6019
2096,122.5830
2097,122.5642
2098,122.5459
2099,122.5276
2100,122.5096
2135,122.0070
2151,121.8305
2494,120.8295
2517,120.8145
2520,120.8131
2521,120.8127
2525,120.8113
2526,120.8109
2527,120.8098
2529,120.8096
2530,120.8082
2533,120.8076
2535,120.8071
2543,120.8045
2550,120.8026
2551,120.8021
2552,120.8024
2570,120.7786
