Year,Elevation
2024,135.4500
2025,135.4440
2026,135.5089
2027,135.5205
2028,135.5161
2029,135.5183
2030,135.4608
2031,135.3861
2032,135.3071
2033,135.2281
2034,135.1507
2035,135.0755
2036,135.0024
2037,134.9319
2038,134.7126
2039,134.0593
2040,133.6180
2041,133.3419
2042,133.1574
2043,133.0204
2044,132.9088
2045,132.8117
2046,132.7241
2047,132.6429
2048,132.5664
2049,132.4935
2050,132.4238
2051,132.3520
2052,132.2825
2053,132.2149
2054,132.1494
2055,132.0855
2056,132.0231
2057,131.9618
2058,131.9019
2059,131.8429
2060,131.7847
2061,131.7271
2062,131.6701
2063,131.6135
2064,131.5574
2065,131.5015
2066,131.4462
2067,131.3906
2068,131.3343
2069,131.2770
2070,131.2198
2071,131.1626
2072,131.1054
2073,131.0485
2074,130.9922
2075,130.9364
2076,130.8811
2077,130.8265
2078,130.7724
2079,130.7189
2080,130.6660
2081,130.6133
2082,130.5613
2083,130.5102
2084,130.4599
2085,130.4104
2086,130.3618
2087,130.3140
2088,130.2670
2089,130.2207
2090,130.1752
2091,130.1305
2092,130.0865
2093,130.0430
2094,130.0003
2095,129.9583
2096,129.9169
2097,129.8760
2098,129.8358
2099,129.7962
2100,129.7572
2135,128.7823
2151,128.4754
2494,127.3956
2517,127.3721
2520,127.3703
2521,127.3697
2525,127.3678
2526,127.3673
2527,127.3658
2529,127.3655
2530,127.3639
2533,127.3633
2535,127.3630
2543,127.3610
2550,127.3594
2551,127.3590
2552,127.3592
2570,127.3523
