Year,Elevation
2024,121.1467
2025,121.1122
2026,121.0793
2027,121.0451
2028,121.0052
2029,120.9673
2030,120.9321
2031,120.8993
2032,120.8684
2033,120.8391
2034,120.8112
2035,120.7846
2036,120.7590
2037,120.7344
2038,120.7131
2039,120.6986
2040,120.6806
2041,120.6614
2042,120.6421
2043,120.6234
2044,120.6053
2045,120.5877
2046,120.5707
2047,120.5541
2048,120.5379
2049,120.5220
2050,120.5065
2051,120.4905
2052,120.4749
2053,120.4595
2054,120.4443
2055,120.4294
2056,120.4147
2057,120.4000
2058,120.3856
2059,120.3713
2060,120.3572
2061,120.3431
2062,120.3292
2063,120.3155
2064,120.3016
2065,120.2878
2066,120.2743
2067,120.2510
2068,120.2273
2069,120.2050
2070,120.1840
2071,120.1632
2072,120.1436
2073,120.1248
2074,120.1069
2075,120.0896
2076,120.0730
2077,120.0569
2078,120.0413
2079,120.0262
2080,120.0116
2081,119.9972
2082,119.9833
2083,119.9698
2084,119.9566
2085,119.9437
2086,119.9313
2087,119.9190
2088,119.9070
2089,119.8952
2090,119.8837
2091,119.8723
2092,119.8612
2093,119.8503
2094,119.8396
2095,119.8290
2096,119.8185
2097,119.8082
2098,119.7982
2099,119.7882
2100,119.7784
2135,119.5201
2151,119.4293
2494,118.9720
2517,118.9668
2520,118.9668
2521,118.9668
2525,118.9667
2526,118.9667
2527,118.9649
2529,118.9649
2530,118.9633
2533,118.9633
2535,118.9632
2543,118.9632
2550,118.9631
2551,118.9631
2552,118.9631
2570,118.9627
