Year,Elevation
2024,124.0282
2025,123.9845
2026,123.9424
2027,123.9004
2028,123.8565
2029,123.8132
2030,123.7715
2031,123.7312
2032,123.6925
2033,123.6551
2034,123.6192
2035,123.5841
2036,123.5502
2037,123.5172
2038,123.4863
2039,123.4582
2040,123.4311
2041,123.4051
2042,123.3808
2043,123.3570
2044,123.3340
2045,123.3112
2046,123.2886
2047,123.2656
2048,123.2427
2049,123.2195
2050,123.1962
2051,123.1728
2052,123.1494
2053,123.1254
2054,123.1022
2055,123.0788
2056,123.0556
2057,123.0322
2058,123.0094
2059,122.9865
2060,122.9636
2061,122.9410
2062,122.9186
2063,122.8964
2064,122.8740
2065,122.8520
2066,122.8300
2067,122.8047
2068,122.7786
2069,122.7530
2070,122.7277
2071,122.7029
2072,122.6786
2073,122.6547
2074,122.6313
2075,122.6085
2076,122.5858
2077,122.5636
2078,122.5418
2079,122.5202
2080,122.4993
2081,122.4782
2082,122.4577
2083,122.4375
2084,122.4175
2085,122.3977
2086,122.3785
2087,122.3595
2088,122.3404
2089,122.3216
2090,122.3031
2091,122.2851
2092,122.2670
2093,122.2493
2094,122.2318
2095,122.2145
2096,122.1972
2097,122.1800
2098,122.1634
2099,122.1466
2100,122.1302
2135,121.6584
2151,121.4885
2494,120.4516
2517,120.4380
2520,120.4366
2521,120.4362
2525,120.4348
2526,120.4344
2527,120.4332
2529,120.4329
2530,120.4315
2533,120.4308
2535,120.4303
2543,120.4273
2550,120.4254
2551,120.4248
2552,120.4250
2570,120.3959
