Year,Elevation
2024,126.3202
2025,126.2236
2026,126.1311
2027,126.0411
2028,125.9548
2029,125.8703
2030,125.7882
2031,125.7085
2032,125.6321
2033,125.5594
2034,125.4910
2035,125.4270
2036,125.3664
2037,125.3092
2038,125.2562
2039,125.2122
2040,125.1829
2041,125.1671
2042,125.1602
2043,125.1569
2044,125.1536
2045,125.1480
2046,125.1392
2047,125.1270
2048,125.1115
2049,125.0932
2050,125.0724
2051,125.0500
2052,125.0259
2053,125.0001
2054,124.9733
2055,124.9456
2056,124.9171
2057,124.8879
2058,124.8584
2059,124.8286
2060,124.7987
2061,124.7686
2062,124.7386
2063,124.7088
2064,124.6790
2065,124.6491
2066,124.6194
2067,124.5887
2068,124.5570
2069,124.5246
2070,124.4920
2071,124.4594
2072,124.4268
2073,124.3943
2074,124.3620
2075,124.3299
2076,124.2981
2077,124.2665
2078,124.2353
2079,124.2045
2080,124.1740
2081,124.1438
2082,124.1140
2083,124.0847
2084,124.0558
2085,124.0272
2086,123.9992
2087,123.9716
2088,123.9444
2089,123.9175
2090,123.8911
2091,123.8651
2092,123.8395
2093,123.8142
2094,123.7893
2095,123.7648
2096,123.7405
2097,123.7166
2098,123.6930
2099,123.6698
2100,123.6469
2135,123.0439
2151,122.8454
2494,121.9243
2517,121.9054
2520,121.9041
2521,121.9037
2525,121.9024
2526,121.9021
2527,121.9011
2529,121.9007
2530,121.8996
2533,121.8988
2535,121.8984
2543,121.8965
2550,121.8952
2551,121.8948
2552,121.8950
2570,121.8837
