Year,Elevation
2024,124.9802
2025,124.9112
2026,124.8456
2027,124.7807
2028,124.7164
2029,124.6528
2030,124.5912
2031,124.5318
2032,124.4749
2033,124.4207
2034,124.3695
2035,124.3209
2036,124.2746
2037,124.2305
2038,124.1887
2039,124.1506
2040,124.1216
2041,124.1008
2042,124.0856
2043,124.0726
2044,124.0598
2045,124.0460
2046,124.0307
2047,124.0134
2048,123.9947
2049,123.9744
2050,123.9528
2051,123.9303
2052,123.9069
2053,123.8825
2054,123.8580
2055,123.8331
2056,123.8079
2057,123.7823
2058,123.7568
2059,123.7312
2060,123.7055
2061,123.6798
2062,123.6543
2063,123.6290
2064,123.6036
2065,123.5782
2066,123.5530
2067,123.5259
2068,123.4975
2069,123.4688
2070,123.4402
2071,123.4119
2072,123.3839
2073,123.3561
2074,123.3287
2075,123.3018
2076,123.2751
2077,123.2487
2078,123.2228
2079,123.1972
2080,123.1720
2081,123.1470
2082,123.1225
2083,123.0983
2084,123.0745
2085,123.0509
2086,123.0279
2087,123.0052
2088,122.9827
2089,122.9605
2090,122.9386
2091,122.9172
2092,122.8960
2093,122.8751
2094,122.8545
2095,122.8341
2096,122.8140
2097,122.7941
2098,122.7746
2099,122.7552
2100,122.7361
2135,122.2171
2151,122.0394
2494,121.1096
2517,121.0939
2520,121.0928
2521,121.0924
2525,121.0911
2526,121.0908
2527,121.0896
2529,121.0894
2530,121.0880
2533,121.0875
2535,121.0872
2543,121.0850
2550,121.0834
2551,121.0830
2552,121.0832
2570,121.0659
