Year,Elevation
2024,135.8880
2025,135.9697
2026,136.0765
2027,136.1311
2028,136.1761
2029,136.2569
2030,136.1959
2031,136.1182
2032,136.0379
2033,135.9590
2034,135.8827
2035,135.8093
2036,135.7386
2037,135.6715
2038,135.3386
2039,134.2697
2040,133.6579
2041,133.3218
2042,133.1176
2043,132.9753
2044,132.8636
2045,132.7679
2046,132.6821
2047,132.6025
2048,132.5275
2049,132.4557
2050,132.3870
2051,132.3129
2052,132.2417
2053,132.1730
2054,132.1066
2055,132.0419
2056,131.9788
2057,131.9169
2058,131.8563
2059,131.7966
2060,131.7375
2061,131.6787
2062,131.6204
2063,131.5624
2064,131.5045
2065,131.4468
2066,131.3896
2067,131.3311
2068,131.2709
2069,131.2092
2070,131.1479
2071,131.0864
2072,131.0255
2073,130.9653
2074,130.9060
2075,130.8473
2076,130.7896
2077,130.7327
2078,130.6764
2079,130.6208
2080,130.5661
2081,130.5112
2082,130.4575
2083,130.4047
2084,130.3530
2085,130.3021
2086,130.2523
2087,130.2034
2088,130.1553
2089,130.1080
2090,130.0617
2091,130.0161
2092,129.9712
2093,129.9269
2094,129.8835
2095,129.8408
2096,129.7987
2097,129.7572
2098,129.7164
2099,129.6763
2100,129.6367
2135,128.6586
2151,128.3486
2494,127.2722
2517,127.2475
2520,127.2456
2521,127.2450
2525,127.2431
2526,127.2426
2527,127.2411
2529,127.2409
2530,127.2394
2533,127.2388
2535,127.2384
2543,127.2363
2550,127.2347
2551,127.2343
2552,127.2344
2570,127.2280
