Year,Elevation
2024,124.6646
2025,124.6061
2026,124.5499
2027,124.4945
2028,124.4388
2029,124.3836
2030,124.3301
2031,124.2784
2032,124.2289
2033,124.1813
2034,124.1362
2035,124.0929
2036,124.0515
2037,124.0117
2038,123.9740
2039,123.9392
2040,123.9100
2041,123.8863
2042,123.8667
2043,123.8489
2044,123.8317
2045,123.8139
2046,123.7955
2047,123.7757
2048,123.7551
2049,123.7335
2050,123.7111
2051,123.6881
2052,123.6645
2053,123.6401
2054,123.6160
2055,123.5915
2056,123.5669
2057,123.5420
2058,123.5175
2059,123.4927
2060,123.4680
2061,123.4434
2062,123.4190
2063,123.3947
2064,123.3703
2065,123.3462
2066,123.3221
2067,123.2959
2068,123.2685
2069,123.2411
2070,123.2137
2071,123.1868
2072,123.1602
2073,123.1339
2074,123.1079
2075,123.0826
2076,123.0574
2077,123.0325
2078,123.0081
2079,122.9840
2080,122.9604
2081,122.9369
2082,122.9138
2083,122.8911
2084,122.8687
2085,122.8465
2086,122.8249
2087,122.8035
2088,122.7822
2089,122.7612
2090,122.7406
2091,122.7204
2092,122.7003
2093,122.6805
2094,122.6610
2095,122.6417
2096,122.6226
2097,122.6036
2098,122.5851
2099,122.5666
2100,122.5484
2135,122.0431
2151,121.8664
2494,120.8789
2517,120.8637
2520,120.8624
2521,120.8620
2525,120.8606
2526,120.8603
2527,120.8592
2529,120.8589
2530,120.8576
2533,120.8569
2535,120.8565
2543,120.8539
2550,120.8522
2551,120.8517
2552,120.8519
2570,120.8293
