Year,Elevation
2024,121.1143
2025,121.0798
2026,121.0470
2027,121.0129
2028,120.9732
2029,120.9355
2030,120.9005
2031,120.8678
2032,120.8371
2033,120.8079
2034,120.7802
2035,120.7536
2036,120.7282
2037,120.7037
2038,120.6825
2039,120.6679
2040,120.6501
2041,120.6309
2042,120.6118
2043,120.5931
2044,120.5750
2045,120.5575
2046,120.5406
2047,120.5241
2048,120.5080
2049,120.4921
2050,120.4766
2051,120.4608
2052,120.4452
2053,120.4299
2054,120.4148
2055,120.4000
2056,120.3853
2057,120.3707
2058,120.3564
2059,120.3422
2060,120.3281
2061,120.3141
2062,120.3003
2063,120.2866
2064,120.2728
2065,120.2591
2066,120.2456
2067,120.2227
2068,120.1995
2069,120.1775
2070,120.1567
2071,120.1360
2072,120.1165
2073,120.0979
2074,120.0800
2075,120.0629
2076,120.0463
2077,120.0303
2078,120.0148
2079,119.9997
2080,119.9852
2081,119.9709
2082,119.9570
2083,119.9436
2084,119.9305
2085,119.9177
2086,119.9052
2087,119.8930
2088,119.8811
2089,119.8694
2090,119.8579
2091,119.8466
2092,119.8355
2093,119.8247
2094,119.8139
2095,119.8034
2096,119.7930
2097,119.7828
2098,119.7728
2099,119.7629
2100,119.7531
2135,119.4961
2151,119.4058
2494,118.9512
2517,118.9461
2520,118.9461
2521,118.9461
2525,118.9461
2526,118.9460
2527,118.9442
2529,118.9441
2530,118.9426
2533,118.9425
2535,118.9425
2543,118.9425
2550,118.9425
2551,118.9425
2552,118.9425
2570,118.9422
