Year,Elevation
2024,121.2112
2025,121.1763
2026,121.1430
2027,121.1086
2028,121.0691
2029,121.0310
2030,120.9955
2031,120.9623
2032,120.9311
2033,120.9015
2034,120.8734
2035,120.8465
2036,120.8207
2037,120.7959
2038,120.7741
2039,120.7588
2040,120.7408
2041,120.7216
2042,120.7023
2043,120.6835
2044,120.6653
2045,120.6476
2046,120.6304
2047,120.6137
2048,120.5974
2049,120.5813
2050,120.5656
2051,120.5496
2052,120.5338
2053,120.5182
2054,120.5029
2055,120.4878
2056,120.4728
2057,120.4580
2058,120.4434
2059,120.4290
2060,120.4146
2061,120.4004
2062,120.3863
2063,120.3724
2064,120.3584
2065,120.3444
2066,120.3307
2067,120.3082
2068,120.2848
2069,120.2625
2070,120.2414
2071,120.2205
2072,120.2008
2073,120.1819
2074,120.1638
2075,120.1464
2076,120.1296
2077,120.1133
2078,120.0976
2079,120.0823
2080,120.0675
2081,120.0530
2082,120.0389
2083,120.0253
2084,120.0119
2085,119.9989
2086,119.9863
2087,119.9738
2088,119.9617
2089,119.9497
2090,119.9381
2091,119.9265
2092,119.9153
2093,119.9042
2094,119.8933
2095,119.8825
2096,119.8719
2097,119.8615
2098,119.8512
2099,119.8411
2100,119.8312
2135,119.5677
2151,119.4750
2494,119.0046
2517,118.9992
2520,118.9991
2521,118.9991
2525,118.9990
2526,118.9990
2527,118.9973
2529,118.9972
2530,118.9957
2533,118.9956
2535,118.9955
2543,118.9954
2550,118.9953
2551,118.9953
2552,118.9953
2570,118.9943
