Year,Elevation
2024,121.2534
2025,121.2183
2026,121.1848
2027,121.1504
2028,121.1106
2029,121.0723
2030,121.0367
2031,121.0034
2032,120.9721
2033,120.9424
2034,120.9142
2035,120.8872
2036,120.8613
2037,120.8363
2038,120.8145
2039,120.7990
2040,120.7810
2041,120.7616
2042,120.7423
2043,120.7234
2044,120.7051
2045,120.6874
2046,120.6702
2047,120.6534
2048,120.6370
2049,120.6209
2050,120.6050
2051,120.5889
2052,120.5730
2053,120.5573
2054,120.5419
2055,120.5267
2056,120.5117
2057,120.4967
2058,120.4820
2059,120.4675
2060,120.4530
2061,120.4387
2062,120.4245
2063,120.4105
2064,120.3963
2065,120.3823
2066,120.3685
2067,120.3459
2068,120.3224
2069,120.3000
2070,120.2788
2071,120.2579
2072,120.2381
2073,120.2192
2074,120.2010
2075,120.1836
2076,120.1667
2077,120.1504
2078,120.1345
2079,120.1192
2080,120.1043
2081,120.0897
2082,120.0756
2083,120.0618
2084,120.0484
2085,120.0353
2086,120.0226
2087,120.0100
2088,119.9978
2089,119.9858
2090,119.9741
2091,119.9625
2092,119.9511
2093,119.9400
2094,119.9289
2095,119.9181
2096,119.9074
2097,119.8969
2098,119.8866
2099,119.8764
2100,119.8664
2135,119.6005
2151,119.5070
2494,119.0307
2517,119.0252
2520,119.0251
2521,119.0251
2525,119.0250
2526,119.0249
2527,119.0233
2529,119.0232
2530,119.0217
2533,119.0215
2535,119.0215
2543,119.0213
2550,119.0212
2551,119.0212
2552,119.0212
2570,119.0200
