Year,Elevation
2024,122.4423
2025,122.4046
2026,122.3685
2027,122.3315
2028,122.2898
2029,122.2498
2030,122.2125
2031,122.1772
2032,122.1437
2033,122.1115
2034,122.0807
2035,122.0509
2036,122.0221
2037,121.9941
2038,121.9692
2039,121.9499
2040,121.9279
2041,121.9049
2042,121.8825
2043,121.8605
2044,121.8393
2045,121.8186
2046,121.7983
2047,121.7782
2048,121.7585
2049,121.7389
2050,121.7195
2051,121.6999
2052,121.6805
2053,121.6611
2054,121.6422
2055,121.6234
2056,121.6048
2057,121.5861
2058,121.5679
2059,121.5498
2060,121.5317
2061,121.5137
2062,121.4961
2063,121.4785
2064,121.4608
2065,121.4434
2066,121.4261
2067,121.4015
2068,121.3765
2069,121.3527
2070,121.3298
2071,121.3074
2072,121.2859
2073,121.2650
2074,121.2448
2075,121.2253
2076,121.2061
2077,121.1875
2078,121.1693
2079,121.1515
2080,121.1342
2081,121.1170
2082,121.1003
2083,121.0840
2084,121.0680
2085,121.0522
2086,121.0368
2087,121.0217
2088,121.0067
2089,120.9920
2090,120.9775
2091,120.9633
2092,120.9492
2093,120.9354
2094,120.9217
2095,120.9082
2096,120.8948
2097,120.8816
2098,120.8687
2099,120.8558
2100,120.8431
2135,120.4913
2151,120.3653
2494,119.6460
2517,119.6373
2520,119.6367
2521,119.6365
2525,119.6358
2526,119.6356
2527,119.6340
2529,119.6339
2530,119.6323
2533,119.6321
2535,119.6319
2543,119.6306
2550,119.6297
2551,119.6294
2552,119.6295
2570,119.6166
