Year,Elevation
2024,121.1517
2025,121.1172
2026,121.0845
2027,121.0503
2028,121.0100
2029,120.9720
2030,120.9370
2031,120.9044
2032,120.8736
2033,120.8445
2034,120.8167
2035,120.7902
2036,120.7647
2037,120.7402
2038,120.7192
2039,120.7052
2040,120.6872
2041,120.6678
2042,120.6485
2043,120.6298
2044,120.6117
2045,120.5942
2046,120.5772
2047,120.5606
2048,120.5445
2049,120.5286
2050,120.5131
2051,120.4971
2052,120.4815
2053,120.4661
2054,120.4510
2055,120.4361
2056,120.4214
2057,120.4067
2058,120.3924
2059,120.3781
2060,120.3640
2061,120.3499
2062,120.3360
2063,120.3223
2064,120.3084
2065,120.2946
2066,120.2811
2067,120.2573
2068,120.2338
2069,120.2117
2070,120.1908
2071,120.1700
2072,120.1505
2073,120.1319
2074,120.1140
2075,120.0968
2076,120.0803
2077,120.0642
2078,120.0487
2079,120.0337
2080,120.0191
2081,120.0048
2082,119.9909
2083,119.9775
2084,119.9643
2085,119.9515
2086,119.9391
2087,119.9268
2088,119.9149
2089,119.9032
2090,119.8917
2091,119.8803
2092,119.8693
2093,119.8584
2094,119.8476
2095,119.8371
2096,119.8267
2097,119.8164
2098,119.8064
2099,119.7965
2100,119.7867
2135,119.5292
2151,119.4387
2494,118.9836
2517,118.9785
2520,118.9785
2521,118.9785
2525,118.9784
2526,118.9784
2527,118.9765
2529,118.9765
2530,118.9749
2533,118.9749
2535,118.9749
2543,118.9748
2550,118.9748
2551,118.9748
2552,118.9748
2570,118.9745
