Year,Elevation
2024,121.1726
2025,121.1380
2026,121.1053
2027,121.0709
2028,121.0306
2029,120.9926
2030,120.9575
2031,120.9248
2032,120.8940
2033,120.8648
2034,120.8370
2035,120.8105
2036,120.7849
2037,120.7604
2038,120.7393
2039,120.7253
2040,120.7072
2041,120.6878
2042,120.6684
2043,120.6496
2044,120.6315
2045,120.6139
2046,120.5969
2047,120.5803
2048,120.5641
2049,120.5481
2050,120.5325
2051,120.5166
2052,120.5009
2053,120.4854
2054,120.4702
2055,120.4553
2056,120.4405
2057,120.4258
2058,120.4114
2059,120.3971
2060,120.3829
2061,120.3688
2062,120.3549
2063,120.3411
2064,120.3271
2065,120.3133
2066,120.2998
2067,120.2760
2068,120.2524
2069,120.2303
2070,120.2094
2071,120.1886
2072,120.1690
2073,120.1503
2074,120.1324
2075,120.1152
2076,120.0986
2077,120.0826
2078,120.0670
2079,120.0519
2080,120.0373
2081,120.0229
2082,120.0090
2083,119.9956
2084,119.9824
2085,119.9696
2086,119.9571
2087,119.9448
2088,119.9328
2089,119.9210
2090,119.9095
2091,119.8981
2092,119.8870
2093,119.8761
2094,119.8653
2095,119.8547
2096,119.8443
2097,119.8340
2098,119.8239
2099,119.8140
2100,119.8041
2135,119.5454
2151,119.4545
2494,118.9961
2517,118.9910
2520,118.9910
2521,118.9910
2525,118.9909
2526,118.9909
2527,118.9890
2529,118.9890
2530,118.9874
2533,118.9874
2535,118.9874
2543,118.9873
2550,118.9873
2551,118.9873
2552,118.9872
2570,118.9868
