Year,Elevation
2024,121.1378
2025,121.1036
2026,121.0709
2027,121.0368
2028,120.9969
2029,120.9589
2030,120.9235
2031,120.8905
2032,120.8593
2033,120.8298
2034,120.8018
2035,120.7749
2036,120.7492
2037,120.7244
2038,120.7029
2039,120.6882
2040,120.6702
2041,120.6508
2042,120.6313
2043,120.6124
2044,120.5942
2045,120.5765
2046,120.5594
2047,120.5427
2048,120.5265
2049,120.5105
2050,120.4949
2051,120.4789
2052,120.4632
2053,120.4477
2054,120.4325
2055,120.4176
2056,120.4029
2057,120.3882
2058,120.3738
2059,120.3595
2060,120.3453
2061,120.3312
2062,120.3174
2063,120.3036
2064,120.2897
2065,120.2760
2066,120.2625
2067,120.2290
2068,120.2012
2069,120.1776
2070,120.1560
2071,120.1349
2072,120.1149
2073,120.0959
2074,120.0777
2075,120.0602
2076,120.0434
2077,120.0272
2078,120.0114
2079,119.9962
2080,119.9815
2081,119.9670
2082,119.9530
2083,119.9395
2084,119.9263
2085,119.9134
2086,119.9008
2087,119.8885
2088,119.8765
2089,119.8647
2090,119.8532
2091,119.8418
2092,119.8307
2093,119.8197
2094,119.8090
2095,119.7984
2096,119.7880
2097,119.7777
2098,119.7676
2099,119.7577
2100,119.7479
2135,119.4905
2151,119.4002
2494,118.9466
2517,118.9412
2520,118.9412
2521,118.9412
2525,118.9411
2526,118.9411
2527,118.9395
2529,118.9394
2530,118.9380
2533,118.9378
2535,118.9377
2543,118.9376
2550,118.9375
2551,118.9375
2552,118.9375
2570,118.9372
