Year,Elevation
2024,121.3271
2025,121.2924
2026,121.2595
2027,121.2249
2028,121.1840
2029,121.1457
2030,121.1106
2031,121.0778
2032,121.0469
2033,121.0175
2034,120.9896
2035,120.9628
2036,120.9371
2037,120.9123
2038,120.8911
2039,120.8771
2040,120.8586
2041,120.8387
2042,120.8191
2043,120.7999
2044,120.7815
2045,120.7636
2046,120.7463
2047,120.7293
2048,120.7128
2049,120.6966
2050,120.6806
2051,120.6642
2052,120.6482
2053,120.6324
2054,120.6168
2055,120.6016
2056,120.5864
2057,120.5714
2058,120.5566
2059,120.5419
2060,120.5274
2061,120.5129
2062,120.4986
2063,120.4845
2064,120.4702
2065,120.4560
2066,120.4421
2067,120.4180
2068,120.3940
2069,120.3717
2070,120.3506
2071,120.3297
2072,120.3100
2073,120.2912
2074,120.2731
2075,120.2558
2076,120.2390
2077,120.2227
2078,120.2070
2079,120.1917
2080,120.1769
2081,120.1623
2082,120.1481
2083,120.1344
2084,120.1210
2085,120.1079
2086,120.0952
2087,120.0827
2088,120.0705
2089,120.0584
2090,120.0467
2091,120.0350
2092,120.0237
2093,120.0125
2094,120.0015
2095,119.9906
2096,119.9799
2097,119.9694
2098,119.9591
2099,119.9489
2100,119.9388
2135,119.6717
2151,119.5776
2494,119.0957
2517,119.0902
2520,119.0901
2521,119.0901
2525,119.0900
2526,119.0900
2527,119.0881
2529,119.0881
2530,119.0865
2533,119.0864
2535,119.0864
2543,119.0863
2550,119.0862
2551,119.0861
2552,119.0861
2570,119.0847
