Year,Elevation
2024,121.1213
2025,121.0868
2026,121.0538
2027,121.0198
2028,120.9803
2029,120.9424
2030,120.9072
2031,120.8744
2032,120.8434
2033,120.8140
2034,120.7861
2035,120.7595
2036,120.7339
2037,120.7092
2038,120.6878
2039,120.6728
2040,120.6550
2041,120.6358
2042,120.6166
2043,120.5979
2044,120.5798
2045,120.5622
2046,120.5452
2047,120.5286
2048,120.5125
2049,120.4966
2050,120.4810
2051,120.4652
2052,120.4496
2053,120.4341
2054,120.4190
2055,120.4042
2056,120.3894
2057,120.3748
2058,120.3604
2059,120.3462
2060,120.3320
2061,120.3180
2062,120.3041
2063,120.2904
2064,120.2765
2065,120.2628
2066,120.2493
2067,120.2262
2068,120.2025
2069,120.1800
2070,120.1589
2071,120.1380
2072,120.1183
2073,120.0994
2074,120.0814
2075,120.0641
2076,120.0474
2077,120.0313
2078,120.0157
2079,120.0005
2080,119.9859
2081,119.9715
2082,119.9576
2083,119.9441
2084,119.9309
2085,119.9180
2086,119.9055
2087,119.8932
2088,119.8812
2089,119.8694
2090,119.8579
2091,119.8465
2092,119.8354
2093,119.8245
2094,119.8137
2095,119.8031
2096,119.7927
2097,119.7824
2098,119.7724
2099,119.7624
2100,119.7526
2135,119.4942
2151,119.4034
2494,118.9457
2517,118.9405
2520,118.9404
2521,118.9404
2525,118.9403
2526,118.9403
2527,118.9386
2529,118.9386
2530,118.9370
2533,118.9370
2535,118.9369
2543,118.9368
2550,118.9367
2551,118.9367
2552,118.9367
2570,118.9363
