Year,Elevation
2024,134.5732
2025,134.5433
2026,134.7026
2027,134.9609
2028,135.3499
2029,135.5837
2030,135.5863
2031,135.5764
2032,135.5483
2033,135.5101
2034,135.4669
2035,135.4210
2036,135.3726
2037,135.3325
2038,135.0597
2039,134.2489
2040,133.5810
2041,133.0913
2042,132.7540
2043,132.5189
2044,132.3479
2045,132.2151
2046,132.1063
2047,132.0121
2048,131.9275
2049,131.8491
2050,131.7757
2051,131.6942
2052,131.6154
2053,131.5402
2054,131.4686
2055,131.3997
2056,131.3331
2057,131.2683
2058,131.2053
2059,131.1436
2060,131.0830
2061,131.0231
2062,130.9641
2063,130.9058
2064,130.8481
2065,130.7908
2066,130.7344
2067,130.6701
2068,130.5996
2069,130.5271
2070,130.4570
2071,130.3894
2072,130.3242
2073,130.2610
2074,130.1998
2075,130.1400
2076,130.0817
2077,130.0245
2078,129.9685
2079,129.9135
2080,129.8596
2081,129.8051
2082,129.7523
2083,129.7010
2084,129.6511
2085,129.6024
2086,129.5549
2087,129.5085
2088,129.4630
2089,129.4184
2090,129.3750
2091,129.3323
2092,129.2903
2093,129.2491
2094,129.2087
2095,129.1691
2096,129.1301
2097,129.0918
2098,129.0542
2099,129.0172
2100,128.9809
2135,128.0734
2151,127.8004
2494,126.8273
2517,126.8065
2520,126.8046
2521,126.8040
2525,126.8020
2526,126.8015
2527,126.8006
2529,126.8003
2530,126.7994
2533,126.7986
2535,126.7981
2543,126.7958
2550,126.7940
2551,126.7937
2552,126.7938
2570,126.7885
