Year,Elevation
2024,121.1107
2025,121.0766
2026,121.0439
2027,121.0099
2028,120.9705
2029,120.9326
2030,120.8972
2031,120.8640
2032,120.8327
2033,120.8030
2034,120.7748
2035,120.7479
2036,120.7221
2037,120.6972
2038,120.6755
2039,120.6603
2040,120.6424
2041,120.6229
2042,120.6035
2043,120.5846
2044,120.5663
2045,120.5486
2046,120.5314
2047,120.5147
2048,120.4985
2049,120.4825
2050,120.4669
2051,120.4508
2052,120.4351
2053,120.4196
2054,120.4045
2055,120.3895
2056,120.3748
2057,120.3601
2058,120.3457
2059,120.3315
2060,120.3173
2061,120.3032
2062,120.2894
2063,120.2757
2064,120.2618
2065,120.2481
2066,120.2346
2067,120.1970
2068,120.1675
2069,120.1434
2070,120.1215
2071,120.1003
2072,120.0801
2073,120.0609
2074,120.0426
2075,120.0250
2076,120.0081
2077,119.9918
2078,119.9760
2079,119.9607
2080,119.9459
2081,119.9314
2082,119.9174
2083,119.9038
2084,119.8905
2085,119.8776
2086,119.8650
2087,119.8526
2088,119.8406
2089,119.8288
2090,119.8172
2091,119.8058
2092,119.7947
2093,119.7838
2094,119.7730
2095,119.7624
2096,119.7520
2097,119.7417
2098,119.7317
2099,119.7218
2100,119.7119
2135,119.4548
2151,119.3645
2494,118.9115
2517,118.9060
2520,118.9060
2521,118.9059
2525,118.9059
2526,118.9059
2527,118.9044
2529,118.9043
2530,118.9029
2533,118.9026
2535,118.9026
2543,118.9024
2550,118.9024
2551,118.9023
2552,118.9023
2570,118.9020
