Year,Elevation
2024,121.3425
2025,121.3077
2026,121.2748
2027,121.2401
2028,121.1990
2029,121.1605
2030,121.1246
2031,121.0907
2032,121.0583
2033,121.0272
2034,120.9975
2035,120.9690
2036,120.9415
2037,120.9150
2038,120.8923
2039,120.8775
2040,120.8585
2041,120.8383
2042,120.8186
2043,120.7996
2044,120.7814
2045,120.7639
2046,120.7469
2047,120.7303
2048,120.7143
2049,120.6985
2050,120.6830
2051,120.6671
2052,120.6516
2053,120.6362
2054,120.6211
2055,120.6062
2056,120.5914
2057,120.5767
2058,120.5623
2059,120.5479
2060,120.5337
2061,120.5195
2062,120.5055
2063,120.4916
2064,120.4775
2065,120.4636
2066,120.4499
2067,120.4260
2068,120.4022
2069,120.3801
2070,120.3591
2071,120.3384
2072,120.3189
2073,120.3002
2074,120.2823
2075,120.2650
2076,120.2483
2077,120.2322
2078,120.2166
2079,120.2014
2080,120.1867
2081,120.1722
2082,120.1581
2083,120.1445
2084,120.1312
2085,120.1182
2086,120.1055
2087,120.0930
2088,120.0809
2089,120.0689
2090,120.0572
2091,120.0456
2092,120.0343
2093,120.0232
2094,120.0122
2095,120.0014
2096,119.9907
2097,119.9802
2098,119.9699
2099,119.9598
2100,119.9497
2135,119.6831
2151,119.5890
2494,119.1052
2517,119.0997
2520,119.0996
2521,119.0995
2525,119.0994
2526,119.0994
2527,119.0975
2529,119.0975
2530,119.0959
2533,119.0958
2535,119.0958
2543,119.0957
2550,119.0955
2551,119.0955
2552,119.0955
2570,119.0940
