Year,Elevation
2024,121.1347
2025,121.1002
2026,121.0675
2027,121.0333
2028,120.9933
2029,120.9555
2030,120.9205
2031,120.8878
2032,120.8570
2033,120.8279
2034,120.8001
2035,120.7736
2036,120.7482
2037,120.7237
2038,120.7025
2039,120.6883
2040,120.6704
2041,120.6511
2042,120.6319
2043,120.6131
2044,120.5951
2045,120.5776
2046,120.5606
2047,120.5441
2048,120.5280
2049,120.5121
2050,120.4966
2051,120.4807
2052,120.4651
2053,120.4497
2054,120.4346
2055,120.4198
2056,120.4050
2057,120.3904
2058,120.3761
2059,120.3618
2060,120.3477
2061,120.3337
2062,120.3199
2063,120.3062
2064,120.2923
2065,120.2786
2066,120.2651
2067,120.2417
2068,120.2183
2069,120.1962
2070,120.1754
2071,120.1547
2072,120.1351
2073,120.1165
2074,120.0987
2075,120.0815
2076,120.0649
2077,120.0489
2078,120.0334
2079,120.0183
2080,120.0038
2081,119.9894
2082,119.9756
2083,119.9622
2084,119.9490
2085,119.9362
2086,119.9238
2087,119.9115
2088,119.8996
2089,119.8879
2090,119.8764
2091,119.8651
2092,119.8540
2093,119.8432
2094,119.8324
2095,119.8219
2096,119.8115
2097,119.8012
2098,119.7912
2099,119.7813
2100,119.7715
2135,119.5143
2151,119.4239
2494,118.9690
2517,118.9639
2520,118.9639
2521,118.9639
2525,118.9638
2526,118.9638
2527,118.9619
2529,118.9619
2530,118.9603
2533,118.9603
2535,118.9603
2543,118.9603
2550,118.9602
2551,118.9602
2552,118.9602
2570,118.9599
