Year,Elevation
2024,127.1946
2025,127.0834
2026,126.9771
2027,126.8741
2028,126.7767
2029,126.6819
2030,126.5898
2031,126.5001
2032,126.4139
2033,126.3318
2034,126.2547
2035,126.1825
2036,126.1144
2037,126.0503
2038,125.9921
2039,125.9478
2040,125.9221
2041,125.9118
2042,125.9106
2043,125.9127
2044,125.9138
2045,125.9117
2046,125.9054
2047,125.8947
2048,125.8800
2049,125.8617
2050,125.8404
2051,125.8183
2052,125.7936
2053,125.7666
2054,125.7380
2055,125.7081
2056,125.6773
2057,125.6456
2058,125.6135
2059,125.5810
2060,125.5483
2061,125.5155
2062,125.4827
2063,125.4500
2064,125.4174
2065,125.3847
2066,125.3521
2067,125.3189
2068,125.2849
2069,125.2501
2070,125.2151
2071,125.1800
2072,125.1448
2073,125.1095
2074,125.0744
2075,125.0394
2076,125.0046
2077,124.9699
2078,124.9356
2079,124.9017
2080,124.8682
2081,124.8347
2082,124.8018
2083,124.7694
2084,124.7375
2085,124.7060
2086,124.6751
2087,124.6446
2088,124.6145
2089,124.5848
2090,124.5557
2091,124.5270
2092,124.4987
2093,124.4707
2094,124.4433
2095,124.4162
2096,124.3896
2097,124.3632
2098,124.3373
2099,124.3118
2100,124.2866
2135,123.6313
2151,123.4182
2494,122.4803
2517,122.4596
2520,122.4582
2521,122.4578
2525,122.4563
2526,122.4560
2527,122.4550
2529,122.4546
2530,122.4535
2533,122.4526
2535,122.4523
2543,122.4504
2550,122.4491
2551,122.4488
2552,122.4490
2570,122.4393
