Year,Elevation
2024,121.1680
2025,121.1338
2026,121.1012
2027,121.0670
2028,121.0267
2029,120.9887
2030,120.9536
2031,120.9208
2032,120.8900
2033,120.8608
2034,120.8330
2035,120.8064
2036,120.7809
2037,120.7563
2038,120.7352
2039,120.7211
2040,120.7031
2041,120.6837
2042,120.6644
2043,120.6456
2044,120.6275
2045,120.6100
2046,120.5930
2047,120.5764
2048,120.5603
2049,120.5444
2050,120.5288
2051,120.5129
2052,120.4972
2053,120.4818
2054,120.4667
2055,120.4518
2056,120.4371
2057,120.4225
2058,120.4081
2059,120.3938
2060,120.3797
2061,120.3656
2062,120.3518
2063,120.3381
2064,120.3242
2065,120.3104
2066,120.2970
2067,120.2703
2068,120.2440
2069,120.2200
2070,120.1977
2071,120.1761
2072,120.1558
2073,120.1366
2074,120.1183
2075,120.1008
2076,120.0839
2077,120.0677
2078,120.0520
2079,120.0368
2080,120.0221
2081,120.0077
2082,119.9937
2083,119.9802
2084,119.9670
2085,119.9542
2086,119.9417
2087,119.9294
2088,119.9174
2089,119.9056
2090,119.8941
2091,119.8828
2092,119.8716
2093,119.8607
2094,119.8500
2095,119.8394
2096,119.8290
2097,119.8187
2098,119.8087
2099,119.7987
2100,119.7889
2135,119.5312
2151,119.4407
2494,118.9860
2517,118.9808
2520,118.9808
2521,118.9808
2525,118.9807
2526,118.9807
2527,118.9790
2529,118.9789
2530,118.9774
2533,118.9773
2535,118.9772
2543,118.9772
2550,118.9771
2551,118.9771
2552,118.9771
2570,118.9768
