Year,Elevation
2024,121.1728
2025,121.1385
2026,121.1058
2027,121.0715
2028,121.0310
2029,120.9929
2030,120.9577
2031,120.9248
2032,120.8939
2033,120.8646
2034,120.8367
2035,120.8101
2036,120.7844
2037,120.7598
2038,120.7386
2039,120.7246
2040,120.7066
2041,120.6870
2042,120.6676
2043,120.6488
2044,120.6306
2045,120.6130
2046,120.5959
2047,120.5793
2048,120.5631
2049,120.5471
2050,120.5315
2051,120.5155
2052,120.4998
2053,120.4843
2054,120.4692
2055,120.4542
2056,120.4394
2057,120.4248
2058,120.4104
2059,120.3960
2060,120.3818
2061,120.3677
2062,120.3539
2063,120.3401
2064,120.3261
2065,120.3123
2066,120.2988
2067,120.2704
2068,120.2449
2069,120.2221
2070,120.2008
2071,120.1799
2072,120.1602
2073,120.1414
2074,120.1234
2075,120.1061
2076,120.0894
2077,120.0733
2078,120.0577
2079,120.0426
2080,120.0279
2081,120.0135
2082,119.9996
2083,119.9861
2084,119.9729
2085,119.9601
2086,119.9476
2087,119.9353
2088,119.9233
2089,119.9116
2090,119.9000
2091,119.8887
2092,119.8776
2093,119.8667
2094,119.8559
2095,119.8453
2096,119.8349
2097,119.8246
2098,119.8146
2099,119.8046
2100,119.7948
2135,119.5371
2151,119.4466
2494,118.9920
2517,118.9868
2520,118.9867
2521,118.9867
2525,118.9867
2526,118.9866
2527,118.9849
2529,118.9848
2530,118.9833
2533,118.9832
2535,118.9832
2543,118.9831
2550,118.9831
2551,118.9831
2552,118.9831
2570,118.9827
