Year,Elevation
2024,124.0282
2025,123.9845
2026,123.9423
2027,123.9001
2028,123.8559
2029,123.8121
2030,123.7695
2031,123.7281
2032,123.6880
2033,123.6488
2034,123.6111
2035,123.5741
2036,123.5383
2037,123.5033
2038,123.4706
2039,123.4410
2040,123.4126
2041,123.3856
2042,123.3606
2043,123.3366
2044,123.3136
2045,123.2909
2046,123.2686
2047,123.2461
2048,123.2237
2049,123.2011
2050,123.1784
2051,123.1557
2052,123.1328
2053,123.1095
2054,123.0869
2055,123.0640
2056,123.0414
2057,123.0185
2058,122.9963
2059,122.9738
2060,122.9513
2061,122.9292
2062,122.9073
2063,122.8854
2064,122.8634
2065,122.8418
2066,122.8201
2067,122.7952
2068,122.7694
2069,122.7441
2070,122.7191
2071,122.6946
2072,122.6706
2073,122.6469
2074,122.6237
2075,122.6012
2076,122.5787
2077,122.5567
2078,122.5351
2079,122.5138
2080,122.4930
2081,122.4721
2082,122.4518
2083,122.4318
2084,122.4120
2085,122.3923
2086,122.3733
2087,122.3544
2088,122.3354
2089,122.3168
2090,122.2985
2091,122.2806
2092,122.2626
2093,122.2450
2094,122.2277
2095,122.2104
2096,122.1933
2097,122.1762
2098,122.1597
2099,122.1430
2100,122.1267
2135,121.6571
2151,121.4877
2494,120.4516
2517,120.4380
2520,120.4366
2521,120.4362
2525,120.4348
2526,120.4344
2527,120.4332
2529,120.4329
2530,120.4315
2533,120.4308
2535,120.4303
2543,120.4273
2550,120.4254
2551,120.4248
2552,120.4250
2570,120.3959
