Year,Elevation
2024,121.1473
2025,121.1128
2026,121.0801
2027,121.0458
2028,121.0056
2029,120.9677
2030,120.9327
2031,120.9000
2032,120.8693
2033,120.8401
2034,120.8124
2035,120.7859
2036,120.7604
2037,120.7359
2038,120.7148
2039,120.7008
2040,120.6828
2041,120.6634
2042,120.6442
2043,120.6254
2044,120.6074
2045,120.5898
2046,120.5728
2047,120.5563
2048,120.5402
2049,120.5243
2050,120.5088
2051,120.4929
2052,120.4772
2053,120.4618
2054,120.4467
2055,120.4319
2056,120.4171
2057,120.4025
2058,120.3881
2059,120.3739
2060,120.3597
2061,120.3457
2062,120.3318
2063,120.3181
2064,120.3042
2065,120.2905
2066,120.2770
2067,120.2533
2068,120.2297
2069,120.2076
2070,120.1868
2071,120.1660
2072,120.1465
2073,120.1279
2074,120.1100
2075,120.0928
2076,120.0763
2077,120.0603
2078,120.0447
2079,120.0297
2080,120.0151
2081,120.0008
2082,119.9869
2083,119.9735
2084,119.9604
2085,119.9476
2086,119.9351
2087,119.9228
2088,119.9109
2089,119.8992
2090,119.8877
2091,119.8764
2092,119.8653
2093,119.8544
2094,119.8437
2095,119.8331
2096,119.8228
2097,119.8125
2098,119.8025
2099,119.7926
2100,119.7828
2135,119.5253
2151,119.4349
2494,118.9798
2517,118.9747
2520,118.9747
2521,118.9747
2525,118.9746
2526,118.9746
2527,118.9727
2529,118.9727
2530,118.9711
2533,118.9711
2535,118.9711
2543,118.9711
2550,118.9710
2551,118.9710
2552,118.9710
2570,118.9707
