Year,Elevation
2024,135.5016
2025,135.5312
2026,135.6441
2027,135.8306
2028,136.0935
2029,136.3114
2030,136.3018
2031,136.2600
2032,136.2048
2033,136.1437
2034,136.0811
2035,136.0193
2036,135.9577
2037,135.9022
2038,135.6105
2039,134.6759
2040,133.9225
2041,133.4289
2042,133.1171
2043,132.9099
2044,132.7605
2045,132.6430
2046,132.5447
2047,132.4578
2048,132.3781
2049,132.3034
2050,132.2326
2051,132.1539
2052,132.0774
2053,132.0042
2054,131.9342
2055,131.8667
2056,131.8011
2057,131.7370
2058,131.6744
2059,131.6129
2060,131.5522
2061,131.4919
2062,131.4321
2063,131.3728
2064,131.3137
2065,131.2549
2066,131.1966
2067,131.1333
2068,131.0655
2069,130.9956
2070,130.9271
2071,130.8597
2072,130.7941
2073,130.7301
2074,130.6676
2075,130.6062
2076,130.5463
2077,130.4873
2078,130.4294
2079,130.3723
2080,130.3162
2081,130.2596
2082,130.2045
2083,130.1508
2084,130.0985
2085,130.0473
2086,129.9973
2087,129.9483
2088,129.9004
2089,129.8532
2090,129.8071
2091,129.7618
2092,129.7173
2093,129.6734
2094,129.6304
2095,129.5882
2096,129.5466
2097,129.5057
2098,129.4655
2099,129.4259
2100,129.3870
2135,128.4276
2151,128.1301
2494,127.0903
2517,127.0665
2520,127.0646
2521,127.0640
2525,127.0620
2526,127.0615
2527,127.0604
2529,127.0601
2530,127.0589
2533,127.0582
2535,127.0578
2543,127.0554
2550,127.0537
2551,127.0535
2552,127.0535
2570,127.0480
