Year,Elevation
2024,120.6244
2025,120.6023
2026,120.5800
2027,120.5572
2028,120.5334
2029,120.5088
2030,120.4850
2031,120.4625
2032,120.4414
2033,120.4214
2034,120.4024
2035,120.3835
2036,120.3618
2037,120.3410
2038,120.3214
2039,120.3034
2040,120.2867
2041,120.2709
2042,120.2560
2043,120.2416
2044,120.2278
2045,120.2144
2046,120.2016
2047,120.1893
2048,120.1774
2049,120.1658
2050,120.1547
2051,120.1438
2052,120.1332
2053,120.1227
2054,120.1125
2055,120.1027
2056,120.0930
2057,120.0836
2058,120.0744
2059,120.0653
2060,120.0565
2061,120.0478
2062,120.0393
2063,120.0309
2064,120.0226
2065,120.0145
2066,120.0065
2067,119.9733
2068,119.9232
2069,119.8684
2070,119.8152
2071,119.7602
2072,119.7073
2073,119.6607
2074,119.6199
2075,119.5842
2076,119.5526
2077,119.5246
2078,119.4993
2079,119.4765
2080,119.4556
2081,119.4362
2082,119.4184
2083,119.4017
2084,119.3860
2085,119.3711
2086,119.3571
2087,119.3438
2088,119.3310
2089,119.3188
2090,119.3073
2091,119.2963
2092,119.2858
2093,119.2756
2094,119.2657
2095,119.2562
2096,119.2469
2097,119.2379
2098,119.2291
2099,119.2205
2100,119.2121
2135,118.9968
2151,118.9153
2494,118.5252
2517,118.5164
2520,118.5162
2521,118.5161
2525,118.5159
2526,118.5159
2527,118.5157
2529,118.5154
2530,118.5151
2533,118.5145
2535,118.5143
2543,118.5136
2550,118.5133
2551,118.5133
2552,118.5133
2570,118.5126
