Year,Elevation
2024,135.5556
2025,135.5923
2026,135.6933
2027,135.8627
2028,136.0990
2029,136.3062
2030,136.2911
2031,136.2451
2032,136.1870
2033,136.1238
2034,136.0597
2035,135.9965
2036,135.9339
2037,135.8770
2038,135.5853
2039,134.6490
2040,133.9113
2041,133.4341
2042,133.1336
2043,132.9333
2044,132.7878
2045,132.6724
2046,132.5752
2047,132.4888
2048,132.4094
2049,132.3348
2050,132.2640
2051,132.1855
2052,132.1094
2053,132.0365
2054,131.9668
2055,131.8994
2056,131.8339
2057,131.7699
2058,131.7074
2059,131.6460
2060,131.5853
2061,131.5250
2062,131.4653
2063,131.4060
2064,131.3470
2065,131.2881
2066,131.2298
2067,131.1670
2068,131.0999
2069,131.0309
2070,130.9631
2071,130.8962
2072,130.8311
2073,130.7673
2074,130.7050
2075,130.6438
2076,130.5840
2077,130.5252
2078,130.4673
2079,130.4103
2080,130.3543
2081,130.2977
2082,130.2426
2083,130.1890
2084,130.1367
2085,130.0854
2086,130.0354
2087,129.9864
2088,129.9383
2089,129.8911
2090,129.8449
2091,129.7995
2092,129.7549
2093,129.7109
2094,129.6678
2095,129.6255
2096,129.5838
2097,129.5428
2098,129.5024
2099,129.4628
2100,129.4238
2135,128.4615
2151,128.1623
2494,127.1182
2517,127.0943
2520,127.0923
2521,127.0918
2525,127.0898
2526,127.0893
2527,127.0881
2529,127.0878
2530,127.0866
2533,127.0859
2535,127.0855
2543,127.0832
2550,127.0814
2551,127.0813
2552,127.0813
2570,127.0757
