Year,Elevation
2024,127.4145
2025,127.2998
2026,127.1901
2027,127.0841
2028,126.9840
2029,126.8869
2030,126.7924
2031,126.7003
2032,126.6118
2033,126.5275
2034,126.4483
2035,126.3741
2036,126.3043
2037,126.2385
2038,126.1791
2039,126.1349
2040,126.1100
2041,126.1009
2042,126.1010
2043,126.1042
2044,126.1063
2045,126.1049
2046,126.0992
2047,126.0887
2048,126.0742
2049,126.0558
2050,126.0343
2051,126.0124
2052,125.9876
2053,125.9603
2054,125.9312
2055,125.9008
2056,125.8694
2057,125.8371
2058,125.8043
2059,125.7711
2060,125.7377
2061,125.7041
2062,125.6706
2063,125.6373
2064,125.6039
2065,125.5705
2066,125.5372
2067,125.5034
2068,125.4688
2069,125.4334
2070,125.3978
2071,125.3620
2072,125.3262
2073,125.2902
2074,125.2544
2075,125.2186
2076,125.1831
2077,125.1477
2078,125.1126
2079,125.0779
2080,125.0436
2081,125.0093
2082,124.9756
2083,124.9425
2084,124.9099
2085,124.8776
2086,124.8459
2087,124.8147
2088,124.7840
2089,124.7536
2090,124.7237
2091,124.6943
2092,124.6654
2093,124.6368
2094,124.6087
2095,124.5810
2096,124.5537
2097,124.5268
2098,124.5003
2099,124.4742
2100,124.4484
2135,123.7800
2151,123.5635
2494,122.6210
2517,122.5999
2520,122.5984
2521,122.5980
2525,122.5965
2526,122.5962
2527,122.5952
2529,122.5948
2530,122.5937
2533,122.5928
2535,122.5925
2543,122.5906
2550,122.5893
2551,122.5890
2552,122.5892
2570,122.5799
