Year,Elevation
2024,135.9423
2025,136.0491
2026,136.1621
2027,136.2234
2028,136.2762
2029,136.3739
2030,136.3066
2031,136.2262
2032,136.1443
2033,136.0645
2034,135.9878
2035,135.9144
2036,135.8438
2037,135.7771
2038,135.4106
2039,134.2258
2040,133.5873
2041,133.2481
2042,133.0466
2043,132.9081
2044,132.7997
2045,132.7068
2046,132.6233
2047,132.5457
2048,132.4723
2049,132.4018
2050,132.3343
2051,132.2602
2052,132.1895
2053,132.1212
2054,132.0552
2055,131.9910
2056,131.9282
2057,131.8666
2058,131.8062
2059,131.7467
2060,131.6878
2061,131.6291
2062,131.5707
2063,131.5126
2064,131.4546
2065,131.3967
2066,131.3392
2067,131.2803
2068,131.2195
2069,131.1570
2070,131.0950
2071,131.0329
2072,130.9713
2073,130.9106
2074,130.8507
2075,130.7915
2076,130.7333
2077,130.6761
2078,130.6194
2079,130.5634
2080,130.5084
2081,130.4532
2082,130.3990
2083,130.3460
2084,130.2941
2085,130.2429
2086,130.1929
2087,130.1438
2088,130.0956
2089,130.0480
2090,130.0015
2091,129.9558
2092,129.9108
2093,129.8663
2094,129.8228
2095,129.7799
2096,129.7377
2097,129.6961
2098,129.6552
2099,129.6149
2100,129.5753
2135,128.5976
2151,128.2865
2494,127.2102
2517,127.1850
2520,127.1831
2521,127.1826
2525,127.1806
2526,127.1802
2527,127.1786
2529,127.1784
2530,127.1769
2533,127.1764
2535,127.1760
2543,127.1739
2550,127.1722
2551,127.1718
2552,127.1719
2570,127.1656
