Year,Elevation
2024,124.6322
2025,124.5719
2026,124.5144
2027,124.4573
2028,124.3999
2029,124.3432
2030,124.2883
2031,124.2354
2032,124.1848
2033,124.1363
2034,124.0905
2035,124.0466
2036,124.0046
2037,123.9644
2038,123.9263
2039,123.8912
2040,123.8628
2041,123.8404
2042,123.8224
2043,123.8060
2044,123.7899
2045,123.7731
2046,123.7555
2047,123.7364
2048,123.7163
2049,123.6951
2050,123.6730
2051,123.6503
2052,123.6269
2053,123.6028
2054,123.5788
2055,123.5545
2056,123.5301
2057,123.5053
2058,123.4809
2059,123.4563
2060,123.4316
2061,123.4071
2062,123.3827
2063,123.3586
2064,123.3343
2065,123.3102
2066,123.2861
2067,123.2597
2068,123.2321
2069,123.2045
2070,123.1771
2071,123.1500
2072,123.1233
2073,123.0969
2074,123.0709
2075,123.0455
2076,123.0202
2077,122.9953
2078,122.9708
2079,122.9467
2080,122.9230
2081,122.8995
2082,122.8764
2083,122.8536
2084,122.8312
2085,122.8090
2086,122.7873
2087,122.7660
2088,122.7447
2089,122.7237
2090,122.7031
2091,122.6829
2092,122.6628
2093,122.6431
2094,122.6236
2095,122.6044
2096,122.5853
2097,122.5664
2098,122.5480
2099,122.5295
2100,122.5114
2135,122.0112
2151,121.8371
2494,120.8800
2517,120.8651
2520,120.8639
2521,120.8635
2525,120.8622
2526,120.8619
2527,120.8606
2529,120.8605
2530,120.8590
2533,120.8585
2535,120.8582
2543,120.8557
2550,120.8541
2551,120.8536
2552,120.8538
2570,120.8332
