Year,Elevation
2024,121.1247
2025,121.0906
2026,121.0579
2027,121.0238
2028,120.9842
2029,120.9462
2030,120.9108
2031,120.8777
2032,120.8465
2033,120.8169
2034,120.7887
2035,120.7619
2036,120.7361
2037,120.7112
2038,120.6896
2039,120.6747
2040,120.6567
2041,120.6373
2042,120.6179
2043,120.5989
2044,120.5807
2045,120.5630
2046,120.5459
2047,120.5292
2048,120.5129
2049,120.4969
2050,120.4813
2051,120.4653
2052,120.4496
2053,120.4341
2054,120.4189
2055,120.4040
2056,120.3892
2057,120.3745
2058,120.3602
2059,120.3459
2060,120.3317
2061,120.3176
2062,120.3038
2063,120.2900
2064,120.2762
2065,120.2624
2066,120.2489
2067,120.2134
2068,120.1848
2069,120.1609
2070,120.1392
2071,120.1180
2072,120.0979
2073,120.0788
2074,120.0606
2075,120.0431
2076,120.0262
2077,120.0099
2078,119.9941
2079,119.9789
2080,119.9641
2081,119.9496
2082,119.9356
2083,119.9220
2084,119.9088
2085,119.8959
2086,119.8833
2087,119.8710
2088,119.8590
2089,119.8471
2090,119.8356
2091,119.8242
2092,119.8131
2093,119.8022
2094,119.7914
2095,119.7808
2096,119.7704
2097,119.7601
2098,119.7500
2099,119.7401
2100,119.7303
2135,119.4731
2151,119.3827
2494,118.9294
2517,118.9240
2520,118.9239
2521,118.9239
2525,118.9238
2526,118.9238
2527,118.9223
2529,118.9222
2530,118.9208
2533,118.9206
2535,118.9205
2543,118.9204
2550,118.9203
2551,118.9203
2552,118.9203
2570,118.9199
