Year,Elevation
2024,124.2632
2025,124.2163
2026,124.1711
2027,124.1261
2028,124.0798
2029,124.0340
2030,123.9897
2031,123.9469
2032,123.9057
2033,123.8659
2034,123.8279
2035,123.7908
2036,123.7551
2037,123.7204
2038,123.6877
2039,123.6577
2040,123.6298
2041,123.6039
2042,123.5803
2043,123.5575
2044,123.5355
2045,123.5135
2046,123.4915
2047,123.4690
2048,123.4463
2049,123.4232
2050,123.3998
2051,123.3762
2052,123.3524
2053,123.3281
2054,123.3044
2055,123.2805
2056,123.2567
2057,123.2326
2058,123.2092
2059,123.1856
2060,123.1620
2061,123.1387
2062,123.1156
2063,123.0927
2064,123.0696
2065,123.0469
2066,123.0241
2067,122.9986
2068,122.9722
2069,122.9461
2070,122.9202
2071,122.8949
2072,122.8699
2073,122.8453
2074,122.8212
2075,122.7977
2076,122.7742
2077,122.7513
2078,122.7287
2079,122.7064
2080,122.6847
2081,122.6628
2082,122.6416
2083,122.6206
2084,122.5999
2085,122.5793
2086,122.5593
2087,122.5396
2088,122.5198
2089,122.5003
2090,122.4811
2091,122.4624
2092,122.4437
2093,122.4253
2094,122.4071
2095,122.3891
2096,122.3712
2097,122.3534
2098,122.3362
2099,122.3188
2100,122.3017
2135,121.8151
2151,121.6408
2494,120.5916
2517,120.5773
2520,120.5759
2521,120.5755
2525,120.5740
2526,120.5736
2527,120.5725
2529,120.5722
2530,120.5708
2533,120.5700
2535,120.5695
2543,120.5665
2550,120.5646
2551,120.5640
2552,120.5642
2570,120.5353
