Year,Elevation
2024,127.3585
2025,127.2444
2026,127.1349
2027,127.0277
2028,126.9247
2029,126.8230
2030,126.7223
2031,126.6227
2032,126.5253
2033,126.4309
2034,126.3408
2035,126.2552
2036,126.1733
2037,126.0950
2038,126.0229
2039,125.9659
2040,125.9294
2041,125.9109
2042,125.9044
2043,125.9037
2044,125.9043
2045,125.9033
2046,125.8994
2047,125.8918
2048,125.8808
2049,125.8665
2050,125.8494
2051,125.8317
2052,125.8113
2053,125.7884
2054,125.7636
2055,125.7374
2056,125.7101
2057,125.6817
2058,125.6528
2059,125.6235
2060,125.5937
2061,125.5636
2062,125.5334
2063,125.5033
2064,125.4730
2065,125.4425
2066,125.4121
2067,125.3810
2068,125.3490
2069,125.3163
2070,125.2831
2071,125.2497
2072,125.2162
2073,125.1824
2074,125.1488
2075,125.1151
2076,125.0816
2077,125.0481
2078,125.0150
2079,124.9821
2080,124.9496
2081,124.9170
2082,124.8850
2083,124.8535
2084,124.8224
2085,124.7916
2086,124.7614
2087,124.7316
2088,124.7022
2089,124.6732
2090,124.6446
2091,124.6165
2092,124.5887
2093,124.5613
2094,124.5344
2095,124.5078
2096,124.4816
2097,124.4557
2098,124.4303
2099,124.4052
2100,124.3804
2135,123.7323
2151,123.5201
2494,122.5852
2517,122.5642
2520,122.5627
2521,122.5623
2525,122.5608
2526,122.5605
2527,122.5595
2529,122.5591
2530,122.5580
2533,122.5571
2535,122.5568
2543,122.5549
2550,122.5536
2551,122.5533
2552,122.5535
2570,122.5441
