Year,Elevation
2024,131.7637
2025,131.6599
2026,131.5658
2027,131.4852
2028,131.4249
2029,131.3771
2030,131.3311
2031,131.2838
2032,131.2339
2033,131.1814
2034,131.1266
2035,131.0700
2036,131.0120
2037,130.9535
2038,130.8896
2039,130.8092
2040,130.7140
2041,130.6060
2042,130.4943
2043,130.3853
2044,130.2826
2045,130.1873
2046,130.0998
2047,130.0197
2048,129.9455
2049,129.8763
2050,129.8117
2051,129.7502
2052,129.6911
2053,129.6339
2054,129.5789
2055,129.5257
2056,129.4740
2057,129.4239
2058,129.3755
2059,129.3287
2060,129.2832
2061,129.2389
2062,129.1960
2063,129.1541
2064,129.1130
2065,129.0727
2066,129.0333
2067,128.9941
2068,128.9543
2069,128.9137
2070,128.8723
2071,128.8306
2072,128.7888
2073,128.7469
2074,128.7054
2075,128.6643
2076,128.6239
2077,128.5841
2078,128.5451
2079,128.5068
2080,128.4691
2081,128.4319
2082,128.3953
2083,128.3593
2084,128.3242
2085,128.2895
2086,128.2554
2087,128.2220
2088,128.1893
2089,128.1571
2090,128.1256
2091,128.0947
2092,128.0643
2093,128.0343
2094,128.0050
2095,127.9762
2096,127.9481
2097,127.9203
2098,127.8932
2099,127.8665
2100,127.8403
2135,127.1557
2151,126.9608
2494,126.2103
2517,126.1985
2520,126.1970
2521,126.1965
2525,126.1948
2526,126.1944
2527,126.1938
2529,126.1936
2530,126.1930
2533,126.1924
2535,126.1920
2543,126.1899
2550,126.1883
2551,126.1880
2552,126.1883
2570,126.1828
