Year,Elevation
2024,121.2663
2025,121.2413
2026,121.2168
2027,121.1930
2028,121.1696
2029,121.1469
2030,121.1246
2031,121.1027
2032,121.0811
2033,121.0599
2034,121.0393
2035,121.0181
2036,120.9969
2037,120.9764
2038,120.9568
2039,120.9380
2040,120.9201
2041,120.9023
2042,120.8853
2043,120.8694
2044,120.8543
2045,120.8400
2046,120.8263
2047,120.8133
2048,120.8008
2049,120.7888
2050,120.7773
2051,120.7663
2052,120.7557
2053,120.7456
2054,120.7358
2055,120.7264
2056,120.7174
2057,120.7086
2058,120.7001
2059,120.6918
2060,120.6837
2061,120.6757
2062,120.6681
2063,120.6607
2064,120.6534
2065,120.6464
2066,120.6395
2067,120.6326
2068,120.6254
2069,120.6180
2070,120.6103
2071,120.6023
2072,120.5940
2073,120.5857
2074,120.5774
2075,120.5692
2076,120.5610
2077,120.5530
2078,120.5452
2079,120.5375
2080,120.5300
2081,120.5227
2082,120.5157
2083,120.5089
2084,120.5022
2085,120.4957
2086,120.4895
2087,120.4834
2088,120.4774
2089,120.4717
2090,120.4661
2091,120.4606
2092,120.4554
2093,120.4502
2094,120.4452
2095,120.4403
2096,120.4355
2097,120.4308
2098,120.4263
2099,120.4218
2100,120.4174
2135,120.3067
2151,120.2716
2494,120.1092
2517,120.1050
2520,120.1048
2521,120.1048
2525,120.1046
2526,120.1045
2527,120.1045
2529,120.1044
2530,120.1043
2533,120.1041
2535,120.1040
2543,120.1038
2550,120.1036
2551,120.1036
2552,120.1036
2570,120.1031
