Year,Elevation
2024,121.1574
2025,121.1230
2026,121.0903
2027,121.0560
2028,121.0156
2029,120.9776
2030,120.9426
2031,120.9099
2032,120.8792
2033,120.8500
2034,120.8223
2035,120.7958
2036,120.7703
2037,120.7458
2038,120.7247
2039,120.7108
2040,120.6928
2041,120.6734
2042,120.6541
2043,120.6353
2044,120.6172
2045,120.5997
2046,120.5827
2047,120.5661
2048,120.5500
2049,120.5341
2050,120.5186
2051,120.5026
2052,120.4870
2053,120.4716
2054,120.4565
2055,120.4416
2056,120.4268
2057,120.4122
2058,120.3978
2059,120.3835
2060,120.3694
2061,120.3553
2062,120.3415
2063,120.3277
2064,120.3138
2065,120.3000
2066,120.2865
2067,120.2625
2068,120.2389
2069,120.2168
2070,120.1959
2071,120.1752
2072,120.1556
2073,120.1370
2074,120.1191
2075,120.1020
2076,120.0854
2077,120.0694
2078,120.0538
2079,120.0388
2080,120.0242
2081,120.0099
2082,119.9960
2083,119.9826
2084,119.9694
2085,119.9566
2086,119.9442
2087,119.9319
2088,119.9200
2089,119.9083
2090,119.8968
2091,119.8854
2092,119.8743
2093,119.8635
2094,119.8527
2095,119.8421
2096,119.8318
2097,119.8215
2098,119.8115
2099,119.8016
2100,119.7917
2135,119.5341
2151,119.4437
2494,118.9884
2517,118.9833
2520,118.9833
2521,118.9833
2525,118.9833
2526,118.9832
2527,118.9813
2529,118.9813
2530,118.9797
2533,118.9797
2535,118.9797
2543,118.9797
2550,118.9796
2551,118.9796
2552,118.9796
2570,118.9793
