Year,Elevation
2024,121.7704
2025,121.7346
2026,121.7006
2027,121.6649
2028,121.6233
2029,121.5844
2030,121.5485
2031,121.5148
2032,121.4830
2033,121.4527
2034,121.4238
2035,121.3960
2036,121.3691
2037,121.3432
2038,121.3207
2039,121.3052
2040,121.2852
2041,121.2640
2042,121.2431
2043,121.2228
2044,121.2032
2045,121.1841
2046,121.1656
2047,121.1474
2048,121.1296
2049,121.1120
2050,121.0947
2051,121.0770
2052,121.0596
2053,121.0424
2054,121.0256
2055,121.0089
2056,120.9924
2057,120.9760
2058,120.9599
2059,120.9438
2060,120.9279
2061,120.9121
2062,120.8965
2063,120.8811
2064,120.8654
2065,120.8500
2066,120.8348
2067,120.8103
2068,120.7858
2069,120.7628
2070,120.7410
2071,120.7196
2072,120.6992
2073,120.6796
2074,120.6607
2075,120.6426
2076,120.6248
2077,120.6077
2078,120.5910
2079,120.5748
2080,120.5591
2081,120.5435
2082,120.5284
2083,120.5137
2084,120.4993
2085,120.4852
2086,120.4715
2087,120.4579
2088,120.4447
2089,120.4316
2090,120.4188
2091,120.4062
2092,120.3938
2093,120.3816
2094,120.3696
2095,120.3577
2096,120.3460
2097,120.3344
2098,120.3231
2099,120.3119
2100,120.3008
2135,120.0015
2151,119.8953
2494,119.3247
2517,119.3181
2520,119.3178
2521,119.3177
2525,119.3174
2526,119.3173
2527,119.3155
2529,119.3154
2530,119.3138
2533,119.3138
2535,119.3137
2543,119.3131
2550,119.3127
2551,119.3126
2552,119.3126
2570,119.3072
