Year,Elevation
2024,125.8732
2025,125.7841
2026,125.6991
2027,125.6147
2028,125.5321
2029,125.4495
2030,125.3682
2031,125.2884
2032,125.2108
2033,125.1361
2034,125.0650
2035,124.9972
2036,124.9322
2037,124.8700
2038,124.8115
2039,124.7607
2040,124.7259
2041,124.7053
2042,124.6940
2043,124.6870
2044,124.6811
2045,124.6740
2046,124.6649
2047,124.6534
2048,124.6395
2049,124.6234
2050,124.6053
2051,124.5858
2052,124.5648
2053,124.5424
2054,124.5192
2055,124.4952
2056,124.4705
2057,124.4451
2058,124.4195
2059,124.3935
2060,124.3673
2061,124.3410
2062,124.3147
2063,124.2885
2064,124.2621
2065,124.2356
2066,124.2092
2067,124.1813
2068,124.1521
2069,124.1224
2070,124.0925
2071,124.0627
2072,124.0330
2073,124.0033
2074,123.9739
2075,123.9447
2076,123.9157
2077,123.8869
2078,123.8585
2079,123.8305
2080,123.8028
2081,123.7753
2082,123.7482
2083,123.7215
2084,123.6952
2085,123.6691
2086,123.6436
2087,123.6184
2088,123.5935
2089,123.5690
2090,123.5448
2091,123.5210
2092,123.4976
2093,123.4744
2094,123.4516
2095,123.4291
2096,123.4069
2097,123.3849
2098,123.3633
2099,123.3419
2100,123.3209
2135,122.7608
2151,122.5730
2494,121.6748
2517,121.6572
2520,121.6560
2521,121.6556
2525,121.6543
2526,121.6540
2527,121.6528
2529,121.6526
2530,121.6513
2533,121.6507
2535,121.6504
2543,121.6485
2550,121.6472
2551,121.6468
2552,121.6470
2570,121.6350
