Year,Elevation
2024,120.8427
2025,120.8214
2026,120.7984
2027,120.7741
2028,120.7478
2029,120.7204
2030,120.6942
2031,120.6701
2032,120.6476
2033,120.6264
2034,120.6064
2035,120.5866
2036,120.5647
2037,120.5433
2038,120.5231
2039,120.5049
2040,120.4877
2041,120.4714
2042,120.4558
2043,120.4407
2044,120.4262
2045,120.4121
2046,120.3987
2047,120.3856
2048,120.3730
2049,120.3609
2050,120.3491
2051,120.3374
2052,120.3260
2053,120.3148
2054,120.3040
2055,120.2934
2056,120.2831
2057,120.2730
2058,120.2631
2059,120.2535
2060,120.2440
2061,120.2346
2062,120.2254
2063,120.2164
2064,120.2075
2065,120.1987
2066,120.1900
2067,120.1378
2068,120.0655
2069,119.9916
2070,119.9228
2071,119.8603
2072,119.8050
2073,119.7570
2074,119.7157
2075,119.6799
2076,119.6486
2077,119.6211
2078,119.5957
2079,119.5728
2080,119.5520
2081,119.5328
2082,119.5150
2083,119.4984
2084,119.4829
2085,119.4682
2086,119.4543
2087,119.4411
2088,119.4284
2089,119.4163
2090,119.4047
2091,119.3937
2092,119.3830
2093,119.3727
2094,119.3627
2095,119.3531
2096,119.3437
2097,119.3345
2098,119.3256
2099,119.3168
2100,119.3083
2135,119.0883
2151,119.0045
2494,118.5992
2517,118.5902
2520,118.5900
2521,118.5899
2525,118.5897
2526,118.5897
2527,118.5894
2529,118.5891
2530,118.5888
2533,118.5882
2535,118.5879
2543,118.5872
2550,118.5870
2551,118.5869
2552,118.5869
2570,118.5862
