Year,Elevation
2024,122.4858
2025,122.4480
2026,122.4118
2027,122.3746
2028,122.3326
2029,122.2924
2030,122.2543
2031,122.2179
2032,122.1828
2033,122.1490
2034,122.1165
2035,122.0849
2036,122.0543
2037,122.0247
2038,121.9982
2039,121.9777
2040,121.9549
2041,121.9315
2042,121.9089
2043,121.8869
2044,121.8658
2045,121.8452
2046,121.8252
2047,121.8054
2048,121.7860
2049,121.7667
2050,121.7477
2051,121.7285
2052,121.7094
2053,121.6903
2054,121.6718
2055,121.6533
2056,121.6349
2057,121.6165
2058,121.5986
2059,121.5807
2060,121.5627
2061,121.5450
2062,121.5275
2063,121.5101
2064,121.4926
2065,121.4753
2066,121.4581
2067,121.4337
2068,121.4089
2069,121.3853
2070,121.3625
2071,121.3402
2072,121.3188
2073,121.2980
2074,121.2778
2075,121.2584
2076,121.2392
2077,121.2207
2078,121.2025
2079,121.1848
2080,121.1676
2081,121.1504
2082,121.1337
2083,121.1174
2084,121.1014
2085,121.0855
2086,121.0702
2087,121.0551
2088,121.0400
2089,121.0253
2090,121.0108
2091,120.9966
2092,120.9824
2093,120.9686
2094,120.9549
2095,120.9414
2096,120.9280
2097,120.9147
2098,120.9018
2099,120.8888
2100,120.8761
2135,120.5222
2151,120.3954
2494,119.6669
2517,119.6581
2520,119.6575
2521,119.6573
2525,119.6566
2526,119.6564
2527,119.6547
2529,119.6547
2530,119.6531
2533,119.6528
2535,119.6526
2543,119.6513
2550,119.6503
2551,119.6500
2552,119.6501
2570,119.6367
