Year,Elevation
2024,121.0072
2025,120.9690
2026,120.9317
2027,120.8952
2028,120.8593
2029,120.8242
2030,120.7899
2031,120.7562
2032,120.7230
2033,120.6903
2034,120.6583
2035,120.6269
2036,120.5959
2037,120.5656
2038,120.5359
2039,120.5070
2040,120.4790
2041,120.4516
2042,120.4252
2043,120.3996
2044,120.3736
2045,120.3480
2046,120.3234
2047,120.2997
2048,120.2766
2049,120.2542
2050,120.2324
2051,120.2111
2052,120.1903
2053,120.1700
2054,120.1504
2055,120.1313
2056,120.1127
2057,120.0947
2058,120.0771
2059,120.0599
2060,120.0428
2061,120.0261
2062,120.0097
2063,119.9936
2064,119.9779
2065,119.9624
2066,119.9472
2067,119.9322
2068,119.9171
2069,119.9018
2070,119.8863
2071,119.8705
2072,119.8545
2073,119.8384
2074,119.8222
2075,119.8059
2076,119.7898
2077,119.7738
2078,119.7580
2079,119.7424
2080,119.7271
2081,119.7120
2082,119.6972
2083,119.6828
2084,119.6686
2085,119.6547
2086,119.6411
2087,119.6279
2088,119.6149
2089,119.6023
2090,119.5899
2091,119.5779
2092,119.5661
2093,119.5545
2094,119.5432
2095,119.5322
2096,119.5214
2097,119.5107
2098,119.5002
2099,119.4899
2100,119.4799
2135,119.2265
2151,119.1509
2494,118.8246
2517,118.8156
2520,118.8151
2521,118.8149
2525,118.8144
2526,118.8143
2527,118.8141
2529,118.8139
2530,118.8137
2533,118.8133
2535,118.8131
2543,118.8124
2550,118.8120
2551,118.8119
2552,118.8119
2570,118.8108
