Year,Elevation
2024,121.1556
2025,121.1212
2026,121.0885
2027,121.0542
2028,121.0138
2029,120.9759
2030,120.9409
2031,120.9082
2032,120.8774
2033,120.8483
2034,120.8205
2035,120.7940
2036,120.7685
2037,120.7440
2038,120.7230
2039,120.7091
2040,120.6910
2041,120.6716
2042,120.6523
2043,120.6336
2044,120.6155
2045,120.5980
2046,120.5810
2047,120.5644
2048,120.5483
2049,120.5324
2050,120.5168
2051,120.5009
2052,120.4853
2053,120.4698
2054,120.4547
2055,120.4399
2056,120.4251
2057,120.4105
2058,120.3961
2059,120.3818
2060,120.3677
2061,120.3536
2062,120.3397
2063,120.3260
2064,120.3121
2065,120.2983
2066,120.2848
2067,120.2609
2068,120.2373
2069,120.2152
2070,120.1943
2071,120.1735
2072,120.1540
2073,120.1354
2074,120.1175
2075,120.1003
2076,120.0838
2077,120.0677
2078,120.0522
2079,120.0372
2080,120.0226
2081,120.0083
2082,119.9944
2083,119.9810
2084,119.9678
2085,119.9550
2086,119.9426
2087,119.9303
2088,119.9184
2089,119.9066
2090,119.8952
2091,119.8838
2092,119.8727
2093,119.8619
2094,119.8511
2095,119.8405
2096,119.8302
2097,119.8199
2098,119.8099
2099,119.7999
2100,119.7901
2135,119.5326
2151,119.4421
2494,118.9869
2517,118.9818
2520,118.9818
2521,118.9818
2525,118.9817
2526,118.9817
2527,118.9798
2529,118.9798
2530,118.9782
2533,118.9782
2535,118.9782
2543,118.9781
2550,118.9781
2551,118.9781
2552,118.9781
2570,118.9778
