Year,Elevation
2024,120.9354
2025,120.9109
2026,120.8841
2027,120.8551
2028,120.8229
2029,120.7890
2030,120.7574
2031,120.7296
2032,120.7045
2033,120.6812
2034,120.6595
2035,120.6381
2036,120.6166
2037,120.5959
2038,120.5764
2039,120.5589
2040,120.5425
2041,120.5270
2042,120.5121
2043,120.4977
2044,120.4839
2045,120.4707
2046,120.4580
2047,120.4459
2048,120.4342
2049,120.4229
2050,120.4121
2051,120.4015
2052,120.3911
2053,120.3809
2054,120.3711
2055,120.3616
2056,120.3523
2057,120.3433
2058,120.3345
2059,120.3260
2060,120.3176
2061,120.3094
2062,120.3014
2063,120.2935
2064,120.2857
2065,120.2781
2066,120.2706
2067,120.2262
2068,120.1592
2069,120.0879
2070,120.0210
2071,119.9617
2072,119.9105
2073,119.8669
2074,119.8299
2075,119.7984
2076,119.7714
2077,119.7452
2078,119.7162
2079,119.6914
2080,119.6690
2081,119.6484
2082,119.6294
2083,119.6118
2084,119.5953
2085,119.5797
2086,119.5651
2087,119.5511
2088,119.5377
2089,119.5248
2090,119.5125
2091,119.5007
2092,119.4893
2093,119.4782
2094,119.4675
2095,119.4571
2096,119.4470
2097,119.4371
2098,119.4275
2099,119.4180
2100,119.4088
2135,119.1728
2151,119.0880
2494,118.6753
2517,118.6661
2520,118.6659
2521,118.6658
2525,118.6656
2526,118.6656
2527,118.6654
2529,118.6650
2530,118.6647
2533,118.6640
2535,118.6637
2543,118.6630
2550,118.6627
2551,118.6627
2552,118.6627
2570,118.6621
