Year,Elevation
2024,125.1168
2025,125.0454
2026,124.9769
2027,124.9091
2028,124.8414
2029,124.7736
2030,124.7070
2031,124.6417
2032,124.5782
2033,124.5169
2034,124.4581
2035,124.4020
2036,124.3479
2037,124.2960
2038,124.2466
2039,124.2016
2040,124.1662
2041,124.1406
2042,124.1225
2043,124.1083
2044,124.0957
2045,124.0829
2046,124.0692
2047,124.0540
2048,124.0374
2049,124.0193
2050,124.0000
2051,123.9796
2052,123.9583
2053,123.9359
2054,123.9133
2055,123.8901
2056,123.8665
2057,123.8424
2058,123.8183
2059,123.7939
2060,123.7695
2061,123.7450
2062,123.7206
2063,123.6963
2064,123.6718
2065,123.6473
2066,123.6230
2067,123.5969
2068,123.5695
2069,123.5416
2070,123.5138
2071,123.4861
2072,123.4586
2073,123.4314
2074,123.4044
2075,123.3779
2076,123.3516
2077,123.3255
2078,123.2998
2079,123.2745
2080,123.2496
2081,123.2248
2082,123.2004
2083,123.1764
2084,123.1527
2085,123.1293
2086,123.1064
2087,123.0838
2088,123.0614
2089,123.0392
2090,123.0175
2091,122.9961
2092,122.9749
2093,122.9540
2094,122.9335
2095,122.9131
2096,122.8931
2097,122.8731
2098,122.8536
2099,122.8342
2100,122.8151
2135,122.2953
2151,122.1168
2494,121.1870
2517,121.1709
2520,121.1696
2521,121.1693
2525,121.1680
2526,121.1676
2527,121.1665
2529,121.1663
2530,121.1650
2533,121.1644
2535,121.1640
2543,121.1618
2550,121.1603
2551,121.1599
2552,121.1601
2570,121.1432
