Year,Elevation
2024,122.8098
2025,122.7655
2026,122.7234
2027,122.6804
2028,122.6334
2029,122.5881
2030,122.5455
2031,122.5052
2032,122.4668
2033,122.4302
2034,122.3954
2035,122.3620
2036,122.3299
2037,122.2990
2038,122.2710
2039,122.2483
2040,122.2254
2041,122.2038
2042,122.1839
2043,122.1649
2044,122.1466
2045,122.1283
2046,122.1100
2047,122.0914
2048,122.0728
2049,122.0538
2050,122.0348
2051,122.0153
2052,121.9958
2053,121.9761
2054,121.9567
2055,121.9373
2056,121.9180
2057,121.8985
2058,121.8795
2059,121.8604
2060,121.8414
2061,121.8225
2062,121.8038
2063,121.7853
2064,121.7665
2065,121.7480
2066,121.7297
2067,121.7049
2068,121.6794
2069,121.6548
2070,121.6310
2071,121.6076
2072,121.5850
2073,121.5630
2074,121.5416
2075,121.5209
2076,121.5006
2077,121.4807
2078,121.4613
2079,121.4423
2080,121.4238
2081,121.4054
2082,121.3875
2083,121.3700
2084,121.3528
2085,121.3358
2086,121.3193
2087,121.3030
2088,121.2869
2089,121.2711
2090,121.2555
2091,121.2403
2092,121.2252
2093,121.2103
2094,121.1956
2095,121.1812
2096,121.1669
2097,121.1527
2098,121.1389
2099,121.1251
2100,121.1115
2135,120.7407
2151,120.6101
2494,119.8968
2517,119.8872
2520,119.8866
2521,119.8864
2525,119.8857
2526,119.8856
2527,119.8838
2529,119.8838
2530,119.8822
2533,119.8821
2535,119.8820
2543,119.8807
2550,119.8798
2551,119.8795
2552,119.8796
2570,119.8687
