Year,Elevation
2024,121.2697
2025,121.2351
2026,121.2023
2027,121.1678
2028,121.1270
2029,121.0888
2030,121.0537
2031,121.0209
2032,120.9901
2033,120.9608
2034,120.9329
2035,120.9062
2036,120.8806
2037,120.8559
2038,120.8348
2039,120.8209
2040,120.8025
2041,120.7828
2042,120.7633
2043,120.7443
2044,120.7260
2045,120.7082
2046,120.6910
2047,120.6742
2048,120.6578
2049,120.6417
2050,120.6259
2051,120.6097
2052,120.5938
2053,120.5781
2054,120.5627
2055,120.5476
2056,120.5326
2057,120.5177
2058,120.5031
2059,120.4885
2060,120.4741
2061,120.4598
2062,120.4457
2063,120.4317
2064,120.4175
2065,120.4035
2066,120.3897
2067,120.3656
2068,120.3418
2069,120.3195
2070,120.2984
2071,120.2776
2072,120.2580
2073,120.2392
2074,120.2212
2075,120.2039
2076,120.1872
2077,120.1711
2078,120.1554
2079,120.1402
2080,120.1255
2081,120.1110
2082,120.0969
2083,120.0833
2084,120.0700
2085,120.0570
2086,120.0444
2087,120.0320
2088,120.0199
2089,120.0080
2090,119.9963
2091,119.9848
2092,119.9735
2093,119.9624
2094,119.9515
2095,119.9408
2096,119.9302
2097,119.9197
2098,119.9095
2099,119.8994
2100,119.8894
2135,119.6259
2151,119.5331
2494,119.0612
2517,119.0559
2520,119.0558
2521,119.0558
2525,119.0557
2526,119.0557
2527,119.0538
2529,119.0537
2530,119.0522
2533,119.0521
2535,119.0521
2543,119.0520
2550,119.0519
2551,119.0519
2552,119.0519
2570,119.0509
