Year,Elevation
2024,121.1890
2025,121.1546
2026,121.1219
2027,121.0875
2028,121.0465
2029,121.0084
2030,120.9734
2031,120.9407
2032,120.9100
2033,120.8808
2034,120.8530
2035,120.8265
2036,120.8010
2037,120.7764
2038,120.7555
2039,120.7421
2040,120.7239
2041,120.7043
2042,120.6849
2043,120.6661
2044,120.6479
2045,120.6304
2046,120.6133
2047,120.5967
2048,120.5806
2049,120.5646
2050,120.5490
2051,120.5330
2052,120.5173
2053,120.5019
2054,120.4867
2055,120.4718
2056,120.4570
2057,120.4423
2058,120.4279
2059,120.4135
2060,120.3993
2061,120.3852
2062,120.3713
2063,120.3575
2064,120.3436
2065,120.3298
2066,120.3162
2067,120.2911
2068,120.2669
2069,120.2447
2070,120.2237
2071,120.2029
2072,120.1834
2073,120.1647
2074,120.1468
2075,120.1296
2076,120.1130
2077,120.0970
2078,120.0815
2079,120.0664
2080,120.0518
2081,120.0375
2082,120.0236
2083,120.0101
2084,119.9970
2085,119.9842
2086,119.9717
2087,119.9594
2088,119.9475
2089,119.9357
2090,119.9242
2091,119.9129
2092,119.9018
2093,119.8909
2094,119.8801
2095,119.8695
2096,119.8591
2097,119.8488
2098,119.8388
2099,119.8289
2100,119.8190
2135,119.5611
2151,119.4705
2494,119.0151
2517,119.0100
2520,119.0099
2521,119.0099
2525,119.0099
2526,119.0099
2527,119.0080
2529,119.0079
2530,119.0064
2533,119.0063
2535,119.0063
2543,119.0063
2550,119.0063
2551,119.0062
2552,119.0062
2570,119.0059
