Year,Elevation
2024,121.1409
2025,121.1085
2026,121.0773
2027,121.0446
2028,121.0065
2029,120.9702
2030,120.9348
2031,120.9007
2032,120.8680
2033,120.8366
2034,120.8067
2035,120.7780
2036,120.7505
2037,120.7239
2038,120.7009
2039,120.6849
2040,120.6663
2041,120.6465
2042,120.6270
2043,120.6081
2044,120.5901
2045,120.5727
2046,120.5559
2047,120.5396
2048,120.5238
2049,120.5083
2050,120.4932
2051,120.4776
2052,120.4623
2053,120.4473
2054,120.4326
2055,120.4181
2056,120.4038
2057,120.3896
2058,120.3756
2059,120.3617
2060,120.3479
2061,120.3342
2062,120.3207
2063,120.3073
2064,120.2938
2065,120.2803
2066,120.2671
2067,120.2052
2068,120.1681
2069,120.1421
2070,120.1193
2071,120.0974
2072,120.0768
2073,120.0573
2074,120.0388
2075,120.0211
2076,120.0041
2077,119.9878
2078,119.9720
2079,119.9568
2080,119.9420
2081,119.9276
2082,119.9136
2083,119.9001
2084,119.8869
2085,119.8740
2086,119.8615
2087,119.8492
2088,119.8372
2089,119.8255
2090,119.8140
2091,119.8027
2092,119.7916
2093,119.7807
2094,119.7700
2095,119.7594
2096,119.7490
2097,119.7388
2098,119.7288
2099,119.7190
2100,119.7092
2135,119.4523
2151,119.3614
2494,118.9027
2517,118.8970
2520,118.8970
2521,118.8969
2525,118.8969
2526,118.8969
2527,118.8954
2529,118.8952
2530,118.8939
2533,118.8936
2535,118.8935
2543,118.8934
2550,118.8933
2551,118.8933
2552,118.8933
2570,118.8929
