Year,Elevation
2024,121.0883
2025,121.0544
2026,121.0218
2027,120.9879
2028,120.9488
2029,120.9111
2030,120.8756
2031,120.8423
2032,120.8110
2033,120.7812
2034,120.7529
2035,120.7259
2036,120.7000
2037,120.6750
2038,120.6532
2039,120.6378
2040,120.6197
2041,120.6003
2042,120.5809
2043,120.5619
2044,120.5436
2045,120.5259
2046,120.5087
2047,120.4920
2048,120.4757
2049,120.4597
2050,120.4441
2051,120.4280
2052,120.4123
2053,120.3968
2054,120.3817
2055,120.3668
2056,120.3520
2057,120.3373
2058,120.3230
2059,120.3087
2060,120.2946
2061,120.2805
2062,120.2667
2063,120.2530
2064,120.2391
2065,120.2254
2066,120.2119
2067,120.1703
2068,120.1392
2069,120.1145
2070,120.0922
2071,120.0708
2072,120.0504
2073,120.0311
2074,120.0126
2075,119.9949
2076,119.9779
2077,119.9614
2078,119.9456
2079,119.9302
2080,119.9154
2081,119.9008
2082,119.8867
2083,119.8731
2084,119.8598
2085,119.8468
2086,119.8342
2087,119.8218
2088,119.8098
2089,119.7980
2090,119.7864
2091,119.7750
2092,119.7639
2093,119.7529
2094,119.7421
2095,119.7315
2096,119.7211
2097,119.7108
2098,119.7008
2099,119.6909
2100,119.6811
2135,119.4241
2151,119.3338
2494,118.8810
2517,118.8755
2520,118.8754
2521,118.8754
2525,118.8753
2526,118.8753
2527,118.8739
2529,118.8738
2530,118.8724
2533,118.8721
2535,118.8721
2543,118.8719
2550,118.8718
2551,118.8718
2552,118.8718
2570,118.8714
