Year,Elevation
2024,121.1313
2025,121.0986
2026,121.0668
2027,121.0336
2028,120.9952
2029,120.9580
2030,120.9230
2031,120.8903
2032,120.8595
2033,120.8303
2034,120.8025
2035,120.7760
2036,120.7505
2037,120.7260
2038,120.7044
2039,120.6890
2040,120.6713
2041,120.6523
2042,120.6333
2043,120.6147
2044,120.5968
2045,120.5794
2046,120.5626
2047,120.5462
2048,120.5302
2049,120.5146
2050,120.4992
2051,120.4836
2052,120.4682
2053,120.4530
2054,120.4382
2055,120.4236
2056,120.4092
2057,120.3949
2058,120.3808
2059,120.3669
2060,120.3531
2061,120.3394
2062,120.3259
2063,120.3125
2064,120.2990
2065,120.2856
2066,120.2724
2067,120.2253
2068,120.1818
2069,120.1462
2070,120.1156
2071,120.0880
2072,120.0630
2073,120.0402
2074,120.0193
2075,119.9997
2076,119.9812
2077,119.9637
2078,119.9471
2079,119.9311
2080,119.9157
2081,119.9008
2082,119.8864
2083,119.8725
2084,119.8590
2085,119.8459
2086,119.8331
2087,119.8206
2088,119.8085
2089,119.7966
2090,119.7850
2091,119.7735
2092,119.7623
2093,119.7513
2094,119.7405
2095,119.7299
2096,119.7195
2097,119.7092
2098,119.6991
2099,119.6892
2100,119.6794
2135,119.4230
2151,119.3329
2494,118.8822
2517,118.8765
2520,118.8764
2521,118.8764
2525,118.8763
2526,118.8763
2527,118.8750
2529,118.8748
2530,118.8735
2533,118.8732
2535,118.8731
2543,118.8729
2550,118.8728
2551,118.8728
2552,118.8728
2570,118.8724
