Year,Elevation
2024,126.7648
2025,126.6607
2026,126.5612
2027,126.4646
2028,126.3725
2029,126.2828
2030,126.1956
2031,126.1108
2032,126.0293
2033,125.9518
2034,125.8788
2035,125.8105
2036,125.7460
2037,125.6851
2038,125.6294
2039,125.5851
2040,125.5574
2041,125.5443
2042,125.5402
2043,125.5397
2044,125.5388
2045,125.5351
2046,125.5277
2047,125.5164
2048,125.5014
2049,125.4832
2050,125.4622
2051,125.4399
2052,125.4156
2053,125.3892
2054,125.3615
2055,125.3327
2056,125.3030
2057,125.2726
2058,125.2418
2059,125.2106
2060,125.1793
2061,125.1478
2062,125.1164
2063,125.0852
2064,125.0539
2065,125.0226
2066,124.9915
2067,124.9596
2068,124.9267
2069,124.8931
2070,124.8593
2071,124.8254
2072,124.7915
2073,124.7576
2074,124.7238
2075,124.6903
2076,124.6569
2077,124.6238
2078,124.5910
2079,124.5586
2080,124.5266
2081,124.4947
2082,124.4634
2083,124.4325
2084,124.4020
2085,124.3720
2086,124.3425
2087,124.3134
2088,124.2847
2089,124.2564
2090,124.2286
2091,124.2012
2092,124.1742
2093,124.1476
2094,124.1214
2095,124.0956
2096,124.0701
2097,124.0450
2098,124.0202
2099,123.9958
2100,123.9717
2135,123.3420
2151,123.1361
2494,122.2067
2517,122.1869
2520,122.1855
2521,122.1851
2525,122.1837
2526,122.1834
2527,122.1824
2529,122.1820
2530,122.1809
2533,122.1801
2535,122.1797
2543,122.1779
2550,122.1765
2551,122.1762
2552,122.1764
2570,122.1660
