Year,Elevation
2024,123.5245
2025,123.4838
2026,123.4446
2027,123.4052
2028,123.3629
2029,123.3216
2030,123.2822
2031,123.2443
2032,123.2081
2033,123.1730
2034,123.1394
2035,123.1066
2036,123.0748
2037,123.0438
2038,123.0152
2039,122.9902
2040,122.9648
2041,122.9394
2042,122.9152
2043,122.8914
2044,122.8683
2045,122.8455
2046,122.8232
2047,122.8007
2048,122.7784
2049,122.7561
2050,122.7337
2051,122.7113
2052,122.6890
2053,122.6663
2054,122.6444
2055,122.6223
2056,122.6006
2057,122.5785
2058,122.5572
2059,122.5358
2060,122.5144
2061,122.4933
2062,122.4724
2063,122.4516
2064,122.4307
2065,122.4102
2066,122.3896
2067,122.3647
2068,122.3389
2069,122.3140
2070,122.2896
2071,122.2656
2072,122.2423
2073,122.2195
2074,122.1971
2075,122.1755
2076,122.1540
2077,122.1331
2078,122.1125
2079,122.0922
2080,122.0725
2081,122.0528
2082,122.0335
2083,122.0147
2084,121.9960
2085,121.9775
2086,121.9596
2087,121.9419
2088,121.9241
2089,121.9067
2090,121.8895
2091,121.8727
2092,121.8559
2093,121.8395
2094,121.8232
2095,121.8071
2096,121.7911
2097,121.7752
2098,121.7598
2099,121.7442
2100,121.7290
2135,121.2936
2151,121.1365
2494,120.1831
2517,120.1710
2520,120.1699
2521,120.1695
2525,120.1682
2526,120.1679
2527,120.1666
2529,120.1664
2530,120.1649
2533,120.1643
2535,120.1639
2543,120.1614
2550,120.1597
2551,120.1592
2552,120.1593
2570,120.1342
