Year,Elevation
2024,124.0285
2025,123.9848
2026,123.9426
2027,123.9007
2028,123.8568
2029,123.8135
2030,123.7717
2031,123.7315
2032,123.6928
2033,123.6553
2034,123.6195
2035,123.5844
2036,123.5505
2037,123.5175
2038,123.4865
2039,123.4585
2040,123.4314
2041,123.4054
2042,123.3810
2043,123.3573
2044,123.3343
2045,123.3114
2046,123.2889
2047,123.2659
2048,123.2429
2049,123.2198
2050,123.1965
2051,123.1731
2052,123.1496
2053,123.1257
2054,123.1025
2055,123.0790
2056,123.0559
2057,123.0324
2058,123.0097
2059,122.9868
2060,122.9638
2061,122.9413
2062,122.9189
2063,122.8966
2064,122.8743
2065,122.8523
2066,122.8302
2067,122.8050
2068,122.7788
2069,122.7533
2070,122.7279
2071,122.7032
2072,122.6789
2073,122.6550
2074,122.6315
2075,122.6088
2076,122.5860
2077,122.5638
2078,122.5420
2079,122.5205
2080,122.4995
2081,122.4785
2082,122.4579
2083,122.4378
2084,122.4178
2085,122.3979
2086,122.3787
2087,122.3597
2088,122.3406
2089,122.3219
2090,122.3034
2091,122.2854
2092,122.2673
2093,122.2495
2094,122.2320
2095,122.2147
2096,122.1974
2097,122.1803
2098,122.1636
2099,122.1468
2100,122.1304
2135,121.6586
2151,121.4887
2494,120.4518
2517,120.4382
2520,120.4368
2521,120.4364
2525,120.4349
2526,120.4345
2527,120.4334
2529,120.4331
2530,120.4317
2533,120.4309
2535,120.4304
2543,120.4275
2550,120.4256
2551,120.4250
2552,120.4252
2570,120.3961
