Year,Elevation
2024,124.1395
2025,124.0822
2026,124.0277
2027,123.9732
2028,123.9173
2029,123.8625
2030,123.8098
2031,123.7594
2032,123.7112
2033,123.6653
2034,123.6218
2035,123.5802
2036,123.5405
2037,123.5024
2038,123.4666
2039,123.4344
2040,123.4079
2041,123.3867
2042,123.3693
2043,123.3532
2044,123.3374
2045,123.3210
2046,123.3037
2047,123.2852
2048,123.2659
2049,123.2457
2050,123.2247
2051,123.2030
2052,123.1808
2053,123.1580
2054,123.1354
2055,123.1125
2056,123.0896
2057,123.0663
2058,123.0434
2059,123.0203
2060,122.9971
2061,122.9742
2062,122.9514
2063,122.9288
2064,122.9060
2065,122.8834
2066,122.8609
2067,122.8347
2068,122.8076
2069,122.7807
2070,122.7542
2071,122.7280
2072,122.7024
2073,122.6771
2074,122.6523
2075,122.6280
2076,122.6040
2077,122.5804
2078,122.5572
2079,122.5344
2080,122.5121
2081,122.4898
2082,122.4681
2083,122.4467
2084,122.4256
2085,122.4048
2086,122.3845
2087,122.3644
2088,122.3445
2089,122.3249
2090,122.3057
2091,122.2868
2092,122.2680
2093,122.2496
2094,122.2314
2095,122.2135
2096,122.1957
2097,122.1781
2098,122.1609
2099,122.1437
2100,122.1268
2135,121.6641
2151,121.5033
2494,120.6306
2517,120.6173
2520,120.6163
2521,120.6160
2525,120.6149
2526,120.6146
2527,120.6131
2529,120.6131
2530,120.6115
2533,120.6112
2535,120.6110
2543,120.6089
2550,120.6075
2551,120.6071
2552,120.6072
2570,120.5904
