Year,Elevation
2024,125.6462
2025,125.5628
2026,125.4831
2027,125.4051
2028,125.3292
2029,125.2545
2030,125.1820
2031,125.1118
2032,125.0445
2033,124.9804
2034,124.9201
2035,124.8638
2036,124.8100
2037,124.7589
2038,124.7110
2039,124.6689
2040,124.6385
2041,124.6194
2042,124.6079
2043,124.5998
2044,124.5920
2045,124.5826
2046,124.5710
2047,124.5567
2048,124.5400
2049,124.5210
2050,124.5000
2051,124.4777
2052,124.4541
2053,124.4291
2054,124.4035
2055,124.3772
2056,124.3504
2057,124.3231
2058,124.2956
2059,124.2679
2060,124.2400
2061,124.2121
2062,124.1844
2063,124.1568
2064,124.1291
2065,124.1014
2066,124.0739
2067,124.0452
2068,124.0152
2069,123.9846
2070,123.9539
2071,123.9233
2072,123.8929
2073,123.8626
2074,123.8327
2075,123.8030
2076,123.7737
2077,123.7445
2078,123.7159
2079,123.6875
2080,123.6596
2081,123.6319
2082,123.6047
2083,123.5778
2084,123.5514
2085,123.5253
2086,123.4996
2087,123.4744
2088,123.4495
2089,123.4249
2090,123.4007
2091,123.3769
2092,123.3534
2093,123.3302
2094,123.3075
2095,123.2850
2096,123.2629
2097,123.2409
2098,123.2194
2099,123.1981
2100,123.1770
2135,122.6172
2151,122.4298
2494,121.5134
2517,121.4960
2520,121.4948
2521,121.4944
2525,121.4931
2526,121.4928
2527,121.4918
2529,121.4914
2530,121.4903
2533,121.4896
2535,121.4892
2543,121.4872
2550,121.4858
2551,121.4855
2552,121.4856
2570,121.4720
