Year,Elevation
2024,134.0618
2025,133.9118
2026,133.9544
2027,134.0738
2028,134.2918
2029,134.4090
2030,134.4402
2031,134.4348
2032,134.4035
2033,134.3480
2034,134.2816
2035,134.2134
2036,134.1035
2037,133.9860
2038,133.7863
2039,133.2687
2040,132.7266
2041,132.2976
2042,131.9927
2043,131.7787
2044,131.6244
2045,131.5073
2046,131.4140
2047,131.3352
2048,131.2656
2049,131.2019
2050,131.1425
2051,131.0797
2052,131.0167
2053,130.9551
2054,130.8958
2055,130.8383
2056,130.7825
2057,130.7279
2058,130.6747
2059,130.6225
2060,130.5711
2061,130.5202
2062,130.4700
2063,130.4203
2064,130.3711
2065,130.3222
2066,130.2738
2067,130.2198
2068,130.1599
2069,130.0972
2070,130.0353
2071,129.9752
2072,129.9169
2073,129.8603
2074,129.8054
2075,129.7517
2076,129.6994
2077,129.6479
2078,129.5976
2079,129.5482
2080,129.4997
2081,129.4511
2082,129.4036
2083,129.3572
2084,129.3120
2085,129.2678
2086,129.2248
2087,129.1826
2088,129.1414
2089,129.1009
2090,129.0614
2091,129.0226
2092,128.9845
2093,128.9471
2094,128.9103
2095,128.8743
2096,128.8388
2097,128.8039
2098,128.7697
2099,128.7361
2100,128.7030
2135,127.8626
2151,127.6116
2494,126.6909
2517,126.6721
2520,126.6702
2521,126.6696
2525,126.6676
2526,126.6671
2527,126.6664
2529,126.6659
2530,126.6652
2533,126.6643
2535,126.6639
2543,126.6615
2550,126.6597
2551,126.6594
2552,126.6596
2570,126.6542
