0 0 6929.57824575
365.2499635 0 6929.57824575
365.25 0 9692.0319055
730.4999635 0 9692.0319055
730.5 0 13000.93166975
1095.7499635 0 13000.93166975
1095.75 0 15833.17685
1460.9999635 0 15833.17685
1461 0 17784.97944825
1826.2499635 0 17784.97944825
1826.25 0 19155.59322925
2191.4999635 0 19155.59322925
2191.5 0 20428.7144945
2556.7499635 0 20428.7144945
2556.75 0 21938.57048675
2921.9999635 0 21938.57048675
2922 0 23855.46581925
3287.2499635 0 23855.46581925
3287.25 0 26240.243385
3652.4999635 0 26240.243385
3652.5 0 29100.1114075
4017.7499635 0 29100.1114075
4017.75 0 32417.8462625
4382.9999635 0 32417.8462625
4383 0 36163.07806
4748.2499635 0 36163.07806
4748.25 0 40285.990945
5113.4999635 0 40285.990945
5113.5 0 44756.9887325
5478.7499635 0 44756.9887325
5478.75 0 51655.5249975
5843.9999635 0 51655.5249975
5844 0 58595.8709175
6209.2499635 0 58595.8709175
6209.25 0 63910.4905625
6939.7499635 0 63910.4905625
6939.75 0 74833.7682225
7304.9999635 0 74833.7682225
7305 0 81863.018945
8035.499963 0 81872.59981
8035.5 0 91137.7583375
9131.249963 0 91137.7583425
9131.25 0 96208.3462875
9496.499963 0 96208.3462875
9496.5 0 101235.450855
10226.999963 0 101235.45086
10227 0 102323.962245
10957.499963 0 102323.9622525
10957.5 0 100569.8219475
12053.249963 0 100569.82196
12053.25 0 94722.78774
12783.749963 0 94722.7877475
12783.75 0 87464.4964825
13879.499963 0 87464.4965075
13879.5 0 76215.29811
14609.999963 0 76215.298125
14610 0 66881.74065
15705.749963 0 66872.21239
15705.75 0 55106.39077
16436.249963 0 55106.3907875
16436.25 0 46865.557015
17531.999963 0 46865.55706
17532 0 37440.2625725
18262.499963 0 37440.2625925
18262.5 0 31368.4051225
19358.249963 0 31368.4051675
19358.25 0 24743.506073
20088.749963 0 24743.506093
20088.75 0 24658.7559865
20453.999963 0 24658.7559865
20454 0 19004.4363965
21184.499963 0 19004.43641725
21184.5 0 16017.825275
22280.249963 0 16017.8253145
22280.25 0 12546.032674
23010.749963 0 12546.03269125
23010.75 0 10632.6298135
24106.499963 0 10632.62984075
24106.5 0 8412.93149875
24836.999963 0 8412.93150775
24837 0 7189.36974275
25932.749963 0 7189.369751
25932.75 0 5767.055847
26663.249963 0 5767.0558465
26663.25 0 4977.78475725
27758.999963 0 4977.784749
27759 0 4055.882602
28489.499963 0 4055.88259525
28489.5 0 3538.88241175
29585.249963 0 3538.88239525
29585.25 0 2928.93533925
30315.749963 0 2928.93533025
30315.75 0 2583.895462
31411.499963 0 2583.8954435
31411.5 0 2171.5918203
32141.999963 0 2171.5918112
32142 0 1934.922051925
33237.749963 0 1934.9220345
33237.75 0 1650.604942425
33968.249963 0 1650.6049342
33968.25 0 1483.647653125
35063.999963 0 1483.6476377
35064 0 1282.4707218
35794.499963 0 1282.4707146
35794.5 0 1162.9792802
36890.249963 0 1162.979266775
36890.25 0 1015.614987175
37620.749963 0 1015.614980925
37620.75 0 928.12937825
38716.499963 0 928.129366625
38716.5 0 819.810699675
39446.999963 0 819.81069425
39812.249963 0 754.042857925
40542.749963 0 754.04284785
40542.75 0 671.3540844
41273.249963 0 671.3540797
41638.499963 0 621.648781475
42368.999963 0 621.648772725
42369 0 557.573142575
43464.75 0 519.234474525
44195.249963 0 519.2344708
44560.499963 0 468.962325025
46386.75 0 399.3989876
48578.249963 0 343.05798685
50404.5 0 280.998357725
54057 0 217.747534505
55883.25 0 193.77390321
57709.5 0 173.4464915525
61362 0 141.18949874
65014.5 0 117.4538876125
81085.5 0 63.88866679
89121 0 49.6763637025
97156.499963 0 40.650770945
99347.99996 0 36.96620597
101174.24996 0 35.92419961
105191.99996 0 32.0161393925
109209.74996 0 28.9242296075
113227.49996 0 26.3725974225
128933.25 0 16.765994342
145004.24996 0 11.883029731
153039.74996 0 9.24422941675
160709.99996 0 8.1221490795
168745.49996 0 6.144721729
176415.75 0 5.92815242075
192121.5 0 5.09423498025
223898.24996 0 1.069106777025
255309.75 0 6.64293401575
381686.25 0 1.530113955625
384242.99996 0 1.53033197405
