0 0 3.484440619e-13
7304.9999635 0 3.724201684e-10
12053.249963 0 2.933646943e-09
14609.999963 0 6.57968719e-09
16801.499963 0 1.120389292025e-08
20819.249963 0 2.20970309285e-08
24471.75 0 3.180832745e-08
29585.25 0 4.022960744e-08
35063.999963 0 4.54896960925e-08
40177.5 0 5.004551656e-08
45656.249963 0 5.43964963775e-08
50769.749963 0 5.9176339895e-08
55883.249963 0 6.43692901425e-08
60631.5 0 6.98266835025e-08
65744.999963 0 7.4976473345e-08
70493.25 0 8.047017625e-08
75606.749963 0 8.54370481875e-08
80355 0 9.05751915725e-08
85468.499963 0 9.51241611825e-08
90216.75 0 9.97690428e-08
97887 0 1.062362526075e-07
105557.25 0 1.121348412125e-07
113227.5 0 1.1747851033e-07
120897.75 0 1.223220668275e-07
129663.74996 0 1.27069711315e-07
138064.49996 0 1.313035414625e-07
146465.25 0 1.352153812925e-07
154866 0 1.385174947725e-07
166188.75 0 1.4221081451e-07
177511.5 0 1.453867214225e-07
188834.25 0 1.48001368925e-07
200157 0 1.501095140325e-07
227185.49996 0 1.5334017796e-07
227550.74996 0 1.533675564675e-07
227915.99996 0 1.534017796025e-07
228281.24996 0 1.5342915811e-07
229011.74996 0 1.534839151275e-07
230837.99996 0 1.5361396304e-07
234125.24996 0 1.5383983573e-07
240699.74996 0 1.54209445585e-07
253848.75 0 1.546201232025e-07
268824 0 1.54483230665e-07
276494.24996 0 1.54277891855e-07
283799.25 0 1.54004106775e-07
298774.5 0 1.53045859e-07
313749.74996 0 1.518138261475e-07
347718 0 1.475962377325e-07
381686.25 0 1.417745763825e-07
384242.99996 0 1.41683778235e-07
